Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
1.399,4.5,4.9099998474121085,937.0,984.0,937.0,984.0,31.25,-410.2000122070313,1145.06005859375,0.0,0.0,0.0267999991774559,-0.3163999915122985,0.948199987411499,0.023199999704957,-0.3142000138759613,0.9491000175476074,1216.7181396484375,0.0,937.0,984.0,932.666666666667,982.0,1000.0,34.751928327293705,-524.399983651913,,,,,,,,,1.0,1.0,1369.0,1408.5,39.5,1.10684543054649,45.239928000332,875.1449914382291,-524.399983651913,14.470294100066
1.418,4.5,4.949999809265137,949.0,991.0,949.0,991.0,19.56999969482421,-415.9100036621094,1143.68994140625,0.0,0.0,0.0225000008940696,-0.3165999948978424,0.948300004005432,0.0087999999523162,-0.3231000006198883,0.9463000297546386,1217.1240234375,0.0,949.0,991.0,940.0,979.333333333333,1000.0,8.53486805454546,-1379.84527751307,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.438,4.510000228881836,4.880000114440918,934.0,963.0,934.0,963.0,81.08000183105469,-902.2999877929688,2655.800048828125,0.0,0.0,0.0201999992132186,-0.3167000114917755,0.948300004005432,0.0370000004768371,-0.3075000047683716,0.9508000016212464,2806.0634765625,0.0,934.0,963.0,936.333333333333,975.666666666667,1000.0,18.1296636622953,479.739780387491,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.458,4.510000228881836,4.840000152587891,926.0,973.0,926.0,973.0,49.2400016784668,-461.70999145507807,1325.8599853515625,0.0,0.0,0.0185000002384185,-0.3192999958992004,0.9474999904632568,0.0500999987125396,-0.3001999855041504,0.9526000022888184,1404.8150634765625,0.0,926.0,973.0,927.0,971.333333333333,1000.0,13.6898921811759,-221.98857405597,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.478,4.510000228881836,4.820000171661377,921.0,978.0,921.0,978.0,45.6500015258789,-385.8500061035156,1093.9100341796875,0.0,0.0,0.0200999993830919,-0.3212999999523163,0.9467999935150146,0.0564999990165233,-0.2976999878883361,0.953000009059906,1160.8631591796875,0.0,921.0,978.0,925.0,975.0,1000.0,4.63914721605204,-452.537248256192,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.498,4.510000228881836,4.840000152587891,928.0,974.0,928.0,974.0,67.37999725341797,-665.47998046875,1906.1500244140625,0.0,0.0,0.0225000008940696,-0.3231000006198883,0.9460999965667723,0.0432000011205673,-0.3093000054359436,0.949999988079071,2020.101806640625,0.0,928.0,974.0,926.0,975.333333333333,1000.0,4.27545319582521,-18.1847010113415,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.518,4.510000228881836,4.849999904632568,929.0,974.0,929.0,974.0,119.84999847412108,-1226.530029296875,3515.31005859375,0.0,0.0,0.0248000007122755,-0.3251000046730041,0.9453999996185302,0.0390000008046627,-0.3190999925136566,0.9469000101089476,3725.069580078125,0.0,929.0,974.0,928.0,977.0,1000.0,12.9118386336573,431.819271891607,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.538,4.510000228881836,5.0,927.0,983.0,927.0,983.0,125.36000061035156,-1252.02001953125,3506.389892578125,0.0,0.0,0.0248000007122755,-0.3285999894142151,0.944100022315979,0.0,0.0,0.0,3725.32421875,0.0,927.0,983.0,933.0,984.0,1000.0,24.3481176103864,571.813948836452,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.558,4.519999980926514,4.920000076293944,943.0,995.0,943.0,995.0,78.70999908447266,-1283.530029296875,3496.3798828125,0.0,0.0,0.0233999993652105,-0.3345000147819519,0.9420999884605408,0.0185000002384185,-0.3402000069618225,0.9401999711990356,3725.361328125,0.0,943.0,995.0,939.333333333333,995.0,1000.0,28.7932316056314,222.25569976225103,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.578,4.519999980926514,4.960000038146973,948.0,1007.0,948.0,1007.0,60.97999954223633,-1317.3900146484375,3484.27001953125,0.0,0.0,0.0237000007182359,-0.3420000076293945,0.9394000172615052,0.0087000001221895,-0.3506999909877777,0.9365000128746032,3725.5029296875,0.0,948.0,1007.0,947.0,1005.0,1000.0,22.0705496176534,-336.134099398898,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.598,4.519999980926514,4.9699997901916495,950.0,1013.0,950.0,1013.0,54.45000076293945,-1331.0799560546875,3479.199951171875,0.0,0.0,0.0229000002145767,-0.3452000021934509,0.9383000135421754,0.006000000052154,-0.3547999858856201,0.9348999857902528,3725.52978515625,0.0,950.0,1013.0,949.0,1012.0,1000.0,11.8213935571406,-512.457803025643,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.618,4.519999980926514,4.9699997901916495,949.0,1016.0,949.0,1016.0,56.61999893188477,-1338.4300537109375,3476.429931640625,0.0,0.0,0.0227000005543232,-0.3486999869346619,0.9369999766349792,0.0074000000022351,-0.3551999926567077,0.9348000288009644,3725.609619140625,0.0,949.0,1016.0,948.333333333333,1015.66666666667,1000.0,8.133918238429,-184.373765935578,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.638,4.510000228881836,4.960000038146973,946.0,1018.0,946.0,1018.0,65.58999633789064,-1344.6500244140625,3474.0400390625,0.0,0.0,0.0236000008881092,-0.3540000021457672,0.9350000023841858,0.0113000003620982,-0.353300005197525,0.9355000257492064,3725.76708984375,0.0,946.0,1018.0,946.666666666667,1019.0,1000.0,9.91794241553253,89.2012088551766,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.658,4.53000020980835,4.9699997901916495,945.0,1023.0,945.0,1023.0,67.81999969482422,-1357.6500244140625,3469.070068359375,0.0,0.0,0.0252999998629093,-0.3580000102519989,0.9333999752998352,0.010700000450015,-0.3562000095844269,0.9344000220298768,3725.890380859375,0.0,945.0,1023.0,944.333333333333,1023.66666666667,1000.0,13.363436940604,172.274726253572,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.678,4.539999961853027,5.0,942.0,1030.0,942.0,1030.0,79.3499984741211,-1376.3499755859375,3461.3798828125,0.0,0.0,0.0329000018537044,-0.3614999949932097,0.9318000078201294,0.0093000000342726,-0.3626999855041504,0.9319000244140624,3725.8271484375,0.0,942.0,1030.0,939.666666666667,1028.66666666667,1000.0,20.2484618098078,344.251243460193,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.698,4.559999942779541,5.019999980926514,932.0,1033.0,932.0,1033.0,108.83000183105467,-1384.0899658203125,3456.929931640625,0.0,0.0,0.047699999064207,-0.362199991941452,0.930899977684021,0.0102000003680586,-0.3662000000476837,0.9304999709129332,3725.307373046875,0.0,932.0,1033.0,928.333333333333,1030.33333333333,1000.0,26.0638311747708,290.76846824814703,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.718,4.570000171661377,4.940000057220459,911.0,1028.0,911.0,1028.0,172.3800048828125,-1370.4300537109375,3459.909912109375,0.0,0.0,0.0535000003874301,-0.3639999926090241,0.9298999905586242,0.0383000001311302,-0.3571000099182129,0.9333000183105468,3725.422119140625,0.0,911.0,1028.0,917.666666666667,1029.0,1000.0,19.9895749888497,-303.712809296051,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.738,4.590000152587891,4.960000038146973,910.0,1026.0,910.0,1026.0,176.05999755859375,-1366.260009765625,3461.300048828125,0.0,0.0,0.0544000007212162,-0.3589999973773956,0.9318000078201294,0.0392999984323978,-0.3600000143051147,0.932099997997284,3725.353759765625,0.0,910.0,1026.0,911.666666666667,1027.66666666667,1000.0,4.4565675624639,-776.650371319292,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.758,4.590000152587891,5.010000228881836,914.0,1029.0,914.0,1029.0,162.72000122070312,-1374.280029296875,3458.6201171875,0.0,0.0,0.0522000007331371,-0.3565999865531921,0.932799994945526,0.034400001168251,-0.3666999936103821,0.9297000169754028,3725.208251953125,0.0,914.0,1029.0,914.0,1030.0,1000.0,1.85571127684459,-130.042814280965,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.778,4.590000152587891,5.039999961853027,918.0,1035.0,918.0,1035.0,148.42999267578125,-1388.1700439453125,3453.639892578125,0.0,0.0,0.048700001090765,-0.3614000082015991,0.9311000108718872,0.0303000006824731,-0.3693999946117401,0.9287999868392944,3725.14111328125,0.0,918.0,1035.0,912.0,1029.33333333333,1000.0,12.2310590174801,518.767387031776,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.798,4.599999904632568,4.9699997901916495,904.0,1024.0,904.0,1024.0,174.0,-1227.56005859375,3127.81005859375,0.0,0.0,0.0463000014424324,-0.3612000048160553,0.9312999844551086,0.0562000013887882,-0.3524999916553497,0.9340999722480772,3364.576416015625,0.0,904.0,1024.0,903.666666666667,1030.66666666667,1000.0,26.0511219104767,691.0031446498309,2.0,2.0,930.85,1005.68333333333,1408.5,1808.0,399.5,1.3830514851868898,,,,,,,,,,
1.818,4.610000133514404,4.869999885559082,889.0,1033.0,889.0,1033.0,75.26000213623048,-440.6799926757813,1099.8800048828125,0.0,0.0,0.0469999983906745,-0.3610000014305115,0.9314000010490416,0.0766000002622604,-0.3366000056266785,0.9384999871253968,1187.265380859375,0.0,889.0,1033.0,890.333333333333,1034.33333333333,1000.0,31.1590238172693,255.395095339629,,,,,,,,,2.0,2.0,1808.0,1828.0,20.0,,31.1590238172693,255.395095339629,,
1.838,4.590000152587891,4.860000133514404,878.0,1046.0,878.0,1046.0,45.72000122070313,-240.69000244140625,583.469970703125,0.0,0.0,0.0504000000655651,-0.3607999980449677,0.9312999844551086,0.0874999985098838,-0.3169000148773193,0.9444000124931335,632.8184814453125,0.0,878.0,1046.0,879.333333333334,1042.66666666667,1000.0,25.074990177082,-304.201682009366,3.0,3.0,874.5185185185189,1047.74074074074,1828.0,2008.0,180.0,0.313060337288526,,,,,,,,,,
1.858,4.590000152587891,4.840000152587891,871.0,1049.0,871.0,1049.0,39.4900016784668,-195.94999694824216,471.989990234375,0.0,0.0,0.0504000000655651,-0.3583000004291534,0.9322999715805051,0.0952000021934509,-0.304500013589859,0.947700023651123,512.5723876953125,0.0,871.0,1049.0,873.333333333333,1049.0,1000.0,14.0088592752549,-553.306545091352,3.0,3.0,874.5185185185189,1047.74074074074,1828.0,2008.0,180.0,0.313060337288526,,,,,,,,,,
1.878,4.590000152587891,4.820000171661377,871.0,1052.0,871.0,1052.0,35.59000015258789,-176.05999755859375,421.6900024414063,0.0,0.0,0.0483000017702579,-0.3573000133037567,0.932699978351593,0.0974999964237213,-0.2976000010967254,0.9496999979019164,458.3516540527344,0.0,871.0,1052.0,870.666666666667,1052.0,1000.0,5.42547036486879,-429.169445519308,3.0,3.0,874.5185185185189,1047.74074074074,1828.0,2008.0,180.0,0.313060337288526,,,,,,,,,,
1.898,4.590000152587891,4.809999942779541,870.0,1055.0,870.0,1055.0,33.41999816894532,-166.07000732421875,395.0700073242188,0.0,0.0,0.0467000007629394,-0.3578000068664551,0.9326000213623048,0.098700001835823,-0.2944000065326691,0.9506000280380248,429.8563232421875,0.0,870.0,1055.0,871.333333333334,1053.66666666667,1000.0,2.98330380335181,-122.108328075849,3.0,3.0,874.5185185185189,1047.74074074074,1828.0,2008.0,180.0,0.313060337288526,,,,,,,,,,
1.918,4.590000152587891,4.800000190734863,873.0,1054.0,873.0,1054.0,32.5099983215332,-165.0800018310547,393.5400085449218,0.0,0.0,0.0441999994218349,-0.3573000133037567,0.9329000115394592,0.0976999998092651,-0.2933000028133392,0.9509999752044676,427.9977111816406,0.0,873.0,1054.0,872.666666666667,1053.66666666667,1000.0,4.7484709185722,88.2583557610194,3.0,3.0,874.5185185185189,1047.74074074074,1828.0,2008.0,180.0,0.313060337288526,,,,,,,,,,
1.938,4.599999904632568,4.820000171661377,875.0,1052.0,875.0,1052.0,32.27000045776367,-167.10000610351562,400.5499877929688,0.0,0.0,0.0425000004470348,-0.3562999963760376,0.9333999752998352,0.0961999967694282,-0.2930999994277954,0.951200008392334,435.2057800292969,0.0,875.0,1052.0,874.666666666667,1051.0,1000.0,7.51051063797541,138.10198597016,3.0,3.0,874.5185185185189,1047.74074074074,1828.0,2008.0,180.0,0.313060337288526,,,,,,,,,,
1.958,4.619999885559082,4.840000152587891,876.0,1047.0,876.0,1047.0,32.740001678466804,-170.19000244140625,411.989990234375,0.0,0.0,0.0414999984204769,-0.354200005531311,0.9341999888420104,0.0957000032067299,-0.2921999990940094,0.9516000151634216,446.9589538574218,0.0,876.0,1047.0,875.666666666667,1047.33333333333,1000.0,8.016404645162739,25.294700359366697,3.0,3.0,874.5185185185189,1047.74074074074,1828.0,2008.0,180.0,0.313060337288526,,,,,,,,,,
