Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.199,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.219,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.239,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.259,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.279,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.299,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.319,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.339,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.359,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.379,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.399,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.419,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.439,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.459,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.479,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.499,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.519,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.539,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.559,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.579,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.599,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.619,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.639,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.659,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.679,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.699,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.719,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.739,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.759,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.779,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.799,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.819,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.839,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.859,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.879,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.899,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.919,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.939,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.959,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.979,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
0.999,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.019,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.039,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.059,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.079,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.099,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.119,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.139,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.159,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.179,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.199,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1000.0,,,,,,,,,,,,,,,,,,,,
1.219,4.489999771118164,5.0,1190.0,546.0,1190.0,546.0,-38.86000061035156,5.4099998474121085,205.13999938964844,0.0,0.0,-0.2633000016212463,0.1103999987244606,0.958400011062622,0.0,0.0,0.0,208.85829162597656,0.0,1190.0,546.0,1190.0,546.0,1000.0,,,,,,,,,,,,,,,,,,,,
1.239,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1148.0,541.0,1000.0,127.554653395876,,,,,,,,,,1.0,1.0,1229.0,1309.0,80.0,8.15653437124621,147.737248130579,1009.12973673518,-3051.9364212032,172.25849262564702
1.259,5.0,5.559999942779541,1106.0,536.0,1106.0,536.0,-23.34000015258789,6.820000171661378,201.82000732421875,0.0,0.0,0.0,0.0,0.0,0.0342000015079975,0.1130999997258186,0.9929999709129332,203.2795562744141,0.0,1106.0,536.0,1089.0,543.0,1000.0,147.737248130579,1009.12973673518,,,,,,,,,1.0,1.0,1229.0,1309.0,80.0,8.15653437124621,147.737248130579,1009.12973673518,-3051.9364212032,172.25849262564702
1.279,5.0,5.460000038146973,1013.0,552.0,1013.0,552.0,-7.050000190734863,3.8900001049041752,201.009994506836,0.0,0.0,0.0,0.0,0.0,0.0997999981045722,0.1011999994516372,0.98989999294281,201.17120361328125,0.0,1013.0,552.0,1033.0,553.0,1000.0,127.610864253163,-1006.3191938708198,,,,,,,,,1.0,1.0,1229.0,1309.0,80.0,8.15653437124621,147.737248130579,1009.12973673518,-3051.9364212032,172.25849262564702
1.299,5.0,5.320000171661377,980.0,571.0,980.0,571.0,-1.2200000286102295,0.449999988079071,201.2100067138672,0.0,0.0,0.0,0.0,0.0,0.1233000010251998,0.0877000018954277,0.9884999990463258,201.21420288085935,0.0,980.0,571.0,991.888888888889,562.222222222222,1000.0,66.5721358290988,-3051.9364212032,,,,,,,,,1.0,1.0,1229.0,1309.0,80.0,8.15653437124621,147.737248130579,1009.12973673518,-3051.9364212032,172.25849262564702
1.319,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,982.666666666667,563.666666666667,1000.0,11.4138147065284,-2757.91605612852,,,,,,,,,,,,,,,,,,
1.339,5.0,5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,985.333333333333,556.333333333333,1000.0,24.7917519648962,668.896862918392,,,,,,,,,,,,,,,,,,
1.359,5.0,5.389999866485596,988.0,549.0,988.0,549.0,-2.490000009536743,4.369999885559082,200.8999938964844,0.0,0.0,0.0,0.0,0.0,0.1173999980092048,0.1040000021457672,0.987600028514862,200.96295166015625,0.0,988.0,549.0,989.444444444444,545.777777777778,1000.0,32.6515100978109,392.987906645736,,,,,,,,,2.0,2.0,1349.0,1369.0,20.0,,32.6515100978109,392.987906645736,,
1.379,5.0,5.329999923706056,995.0,532.0,995.0,532.0,-3.759999990463257,7.300000190734862,200.82000732421875,0.0,0.0,0.0,0.0,0.0,0.1118000000715255,0.1164000034332275,0.9868999719619752,200.98780822753903,0.0,995.0,532.0,993.0,532.333333333333,1000.0,27.494502026992503,-257.85040354092,,,,,,,,,,,,,,,,,,
1.399,5.0,5.320000171661377,996.0,516.0,996.0,516.0,-3.9800000190734863,10.079999923706056,200.5500030517578,0.0,0.0,0.0,0.0,0.0,0.1106999963521957,0.1280999928712844,0.9855999946594238,200.8426055908203,0.0,996.0,516.0,1002.0,528.666666666667,1000.0,49.7936026892945,1114.9550331151,,,,,,,,,3.0,3.0,1389.0,1449.0,60.0,4.081196316849709,112.500467972192,2593.1910008136,,44.3138558021648
1.419,5.0,5.340000152587891,1015.0,538.0,1015.0,538.0,-7.280000209808349,6.389999866485596,201.58999633789065,0.0,0.0,0.0,0.0,0.0,0.0979000031948089,0.1142999976873397,0.988600015640259,201.8225860595703,0.0,1015.0,538.0,1028.0,548.333333333333,1000.0,101.657422705567,2593.1910008136,,,,,,,,,3.0,3.0,1389.0,1449.0,60.0,4.081196316849709,112.500467972192,2593.1910008136,,44.3138558021648
1.439,5.0,5.369999885559082,1073.0,591.0,1073.0,591.0,-17.739999771118164,-2.990000009536743,203.22000122070315,0.0,0.0,0.0,0.0,0.0,0.0551000013947486,0.0769999995827674,0.9955000281333924,204.0147399902344,0.0,1073.0,591.0,1058.33333333333,583.666666666667,1000.0,112.500467972192,542.152263331266,,,,,,,,,3.0,3.0,1389.0,1449.0,60.0,4.081196316849709,112.500467972192,2593.1910008136,,44.3138558021648
1.459,5.0,5.380000114440918,1087.0,622.0,1087.0,622.0,-20.420000076293945,-8.420000076293945,203.5599975585937,0.0,0.0,0.0,0.0,0.0,0.0443000011146068,0.0546999983489513,0.9975000023841858,204.7548370361328,0.0,1087.0,622.0,1082.66666666667,616.666666666667,1000.0,22.984157688983498,-4475.81551416042,,,,,,,,,,,,,,,,,,
1.479,5.0,5.380000114440918,1088.0,637.0,1088.0,637.0,-20.670000076293945,-11.149999618530272,203.6000061035156,0.0,0.0,0.0,0.0,0.0,0.0434000007808208,0.0434999987483024,0.9980999827384948,204.9500732421875,0.0,1088.0,637.0,1076.0,586.666666666667,1000.0,102.77270868731,3989.42754991634,,,,,,,,,4.0,4.0,1469.0,1589.0,120.0,5.70315014740266,102.77270868731,3989.42754991634,-1874.71971348444,197.447188423282
1.499,4.900000095367432,5.4099998474121085,1053.0,501.0,1053.0,501.0,-14.220000267028809,13.130000114440918,204.38999938964844,0.0,0.0,-0.150299996137619,0.2286999970674515,0.9617999792099,0.0516000017523765,0.0579000003635883,0.996999979019165,205.30435180664065,0.0,1053.0,501.0,1056.0,541.333333333333,1000.0,65.2783144176216,-1874.71971348444,,,,,,,,,4.0,4.0,1469.0,1589.0,120.0,5.70315014740266,102.77270868731,3989.42754991634,-1874.71971348444,197.447188423282
1.519,5.0,5.360000133514404,1027.0,486.0,1027.0,486.0,-9.479999542236328,15.81999969482422,203.6300048828125,0.0,0.0,-0.1064999997615814,0.2653000056743621,0.9582999944686889,0.0461999997496604,0.044599998742342,0.9979000091552734,204.46348571777344,0.0,1027.0,486.0,1054.0,541.0,1000.0,40.7937454999331,-1224.22844588443,,,,,,,,,4.0,4.0,1469.0,1589.0,120.0,5.70315014740266,102.77270868731,3989.42754991634,-1874.71971348444,197.447188423282
1.539,5.0,5.369999885559082,1082.0,636.0,1082.0,636.0,-19.82999992370605,-11.140000343322754,206.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0463000014424324,0.0428999997675418,0.9980000257492064,208.20606994628903,0.0,1082.0,636.0,1031.0,560.666666666667,1000.0,78.5960025869486,1890.11285435078,,,,,,,,,4.0,4.0,1469.0,1589.0,120.0,5.70315014740266,102.77270868731,3989.42754991634,-1874.71971348444,197.447188423282
1.559,4.989999771118164,5.349999904632568,984.0,560.0,984.0,560.0,-2.0,2.400000095367432,206.2899932861328,0.0,0.0,-0.0456999987363815,0.163000002503395,0.9855999946594238,0.0474000014364719,0.0357999987900257,0.9981999993324282,206.31365966796875,0.0,984.0,560.0,1011.0,584.0,1000.0,78.1760901571873,-20.9956214880641,,,,,,,,,4.0,4.0,1469.0,1589.0,120.0,5.70315014740266,102.77270868731,3989.42754991634,-1874.71971348444,197.447188423282
1.579,4.940000057220459,5.340000152587891,967.0,556.0,967.0,556.0,1.919999957084656,5.070000171661377,330.20001220703125,0.0,0.0,-0.0241999998688697,0.1124999970197677,0.993399977684021,0.0467000007629394,0.033900000154972,0.998300015926361,330.2445068359375,0.0,967.0,556.0,971.0,553.666666666667,1000.0,72.2411641302418,-296.74630134727903,,,,,,,,,4.0,4.0,1469.0,1589.0,120.0,5.70315014740266,102.77270868731,3989.42754991634,-1874.71971348444,197.447188423282
1.599,4.949999809265137,5.349999904632568,962.0,545.0,962.0,545.0,4.699999809265137,11.029999732971191,452.3500061035156,0.0,0.0,-0.0182000007480382,0.096400000154972,0.995199978351593,0.0465000011026859,0.0375000014901161,0.9981999993324282,452.5088806152344,0.0,962.0,545.0,966.0,551.0,1000.0,6.74939678433654,-3274.58836729526,,,,,,,,,,,,,,,,,,
1.619,4.920000076293944,5.340000152587891,969.0,552.0,969.0,552.0,1.9800000190734863,9.859999656677246,530.9099731445312,0.0,0.0,-0.0320000015199184,0.0768999978899955,0.996500015258789,0.046799998730421,0.0342999994754791,0.998300015926361,531.0052490234375,0.0,969.0,552.0,967.0,550.333333333333,1000.0,19.7465962929985,649.859975433098,,,,,,,,,,,,,,,,,,
1.639,4.929999828338623,5.349999904632568,970.0,554.0,970.0,554.0,1.5499999523162842,9.149999618530272,541.0999755859375,0.0,0.0,-0.0353999994695186,0.0718000009655952,0.9968000054359436,0.0485000014305114,0.0350000001490116,0.9981999993324282,541.1795654296875,0.0,970.0,554.0,963.333333333333,566.0,1000.0,45.576159264841394,1291.47814859215,,,,,,,,,5.0,5.0,1629.0,1748.0,119.0,5.669155005946809,82.37728079881501,1291.47814859215,-1891.4934784447696,182.095252564624
1.658,5.050000190734863,5.340000152587891,951.0,592.0,951.0,592.0,4.639999866485596,-4.099999904632568,242.25,0.0,0.0,-0.0137000000104308,0.1133999973535537,0.993499994277954,0.0617999993264675,0.013600000180304,0.9980000257492064,242.32911682128903,0.0,951.0,592.0,952.333333333333,581.333333333333,1000.0,49.5546441878362,209.393943315517,,,,,,,,,5.0,5.0,1629.0,1748.0,119.0,5.669155005946809,82.37728079881501,1291.47814859215,-1891.4934784447696,182.095252564624
1.678,5.059999942779541,5.28000020980835,936.0,598.0,936.0,598.0,8.470000267028809,-5.840000152587891,262.3099975585937,0.0,0.0,0.0038000000640749,0.0988999977707862,0.9951000213623048,0.0658000037074089,0.0087000001221895,0.9977999925613404,262.5116882324219,0.0,936.0,598.0,938.666666666667,594.0,1000.0,58.2620093445197,435.368257834173,,,,,,,,,5.0,5.0,1629.0,1748.0,119.0,5.669155005946809,82.37728079881501,1291.47814859215,-1891.4934784447696,182.095252564624
1.698,5.070000171661377,5.269999980926514,929.0,592.0,929.0,592.0,12.409999847412108,-5.539999961853027,323.17999267578125,0.0,0.0,0.0125000001862645,0.0837000012397766,0.996399998664856,0.06700000166893,0.0076999999582767,0.9976999759674072,323.46563720703125,0.0,929.0,592.0,907.333333333333,582.333333333333,1000.0,82.37728079881501,1205.76357271477,,,,,,,,,5.0,5.0,1629.0,1748.0,119.0,5.669155005946809,82.37728079881501,1291.47814859215,-1891.4934784447696,182.095252564624
1.718,5.059999942779541,5.0,857.0,557.0,857.0,557.0,32.97999954223633,4.349999904632568,322.8800048828125,0.0,0.0,0.0170000009238719,0.0732999965548515,0.9972000122070312,0.0,0.0,0.0,324.589111328125,0.0,857.0,557.0,879.666666666667,570.0,1000.0,73.6457580092464,-436.576139478432,,,,,,,,,5.0,5.0,1629.0,1748.0,119.0,5.669155005946809,82.37728079881501,1291.47814859215,-1891.4934784447696,182.095252564624
1.738,5.059999942779541,5.0,853.0,561.0,853.0,561.0,34.11999893188477,3.049999952316284,322.989990234375,0.0,0.0,0.0200999993830919,0.069700002670288,0.9973999857902528,0.0,0.0,0.0,324.801513671875,0.0,853.0,561.0,854.0,562.0,1000.0,35.815888440350896,-1891.4934784447696,,,,,,,,,5.0,5.0,1629.0,1748.0,119.0,5.669155005946809,82.37728079881501,1291.47814859215,-1891.4934784447696,182.095252564624
1.758,5.039999961853027,5.0,852.0,568.0,852.0,568.0,34.459999084472656,1.1699999570846558,323.1300048828125,0.0,0.0,0.0209999997168779,0.0644999966025352,0.9976999759674072,0.0,0.0,0.0,324.9643859863281,0.0,852.0,568.0,852.0,567.0,1000.0,12.093942010683598,-1186.0973214833698,1.0,1.0,851.0952380952381,556.52380952381,1748.0,1888.0,140.0,0.6224863719714641,,,,,,,,,,
1.778,5.03000020980835,5.0,851.0,572.0,851.0,572.0,34.720001220703125,0.0799999982118606,323.2200012207032,0.0,0.0,0.0218000002205371,0.0614000000059604,0.9979000091552734,0.0,0.0,0.0,325.0794677734375,0.0,851.0,572.0,851.333333333333,571.0,1000.0,1.91352049301204,-509.021075883576,1.0,1.0,851.0952380952381,556.52380952381,1748.0,1888.0,140.0,0.6224863719714641,,,,,,,,,,
