Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.359,5.039999961853027,5.25,1100.0,683.0,1100.0,683.0,-33.34999847412109,-28.04999923706055,297.010009765625,0.0,0.0,-0.0790000036358833,0.0217000003904104,0.9965999722480772,-0.1071999967098236,-0.0610000006854534,0.9923999905586242,300.1898803710937,0.0,1100.0,683.0,1144.66666666667,716.5,1000.0,403.352184404832,2381.42096377795,,,,,,,,,1.0,1.0,289.0,429.0,140.0,24.108254731753306,403.352184404832,11351.3592469957,-9315.56090708656,241.244177276801
0.379,5.099999904632568,5.150000095367432,1053.0,601.0,1053.0,601.0,-21.040000915527344,-6.9099998474121085,298.5899963378906,0.0,0.0,-0.0496999993920326,0.0993999987840652,0.9937999844551086,-0.0617000013589859,-0.012699999846518,0.9980000257492064,299.4101257324219,0.0,1053.0,601.0,1062.33333333333,612.666666666667,1000.0,217.040966263101,-9315.56090708656,,,,,,,,,1.0,1.0,289.0,429.0,140.0,24.108254731753306,403.352184404832,11351.3592469957,-9315.56090708656,241.244177276801
0.399,5.139999866485596,5.110000133514404,1034.0,554.0,1034.0,554.0,-15.989999771118164,5.320000171661377,299.17999267578125,0.0,0.0,-0.0395000018179416,0.1299999952316284,0.9907000064849852,-0.0416000001132488,0.0298999994993209,0.9987000226974488,299.6542358398437,0.0,1034.0,554.0,1045.66666666667,576.333333333333,1000.0,68.5284190299995,-7425.627361655091,,,,,,,,,1.0,1.0,289.0,429.0,140.0,24.108254731753306,403.352184404832,11351.3592469957,-9315.56090708656,241.244177276801
0.419,5.269999980926514,5.210000038146973,1050.0,574.0,1050.0,574.0,-14.140000343322756,0.0799999982118606,208.47999572753903,0.0,0.0,-0.0706999972462654,0.1325999945402145,0.988600015640259,-0.0249000005424022,0.0414000004529953,0.998799979686737,208.958984375,0.0,1050.0,574.0,1040.0,564.333333333333,1000.0,53.545471773759296,-749.1473628120099,,,,,,,,,1.0,1.0,289.0,429.0,140.0,24.108254731753306,403.352184404832,11351.3592469957,-9315.56090708656,241.244177276801
0.439,5.199999809265137,5.25,1036.0,565.0,1036.0,565.0,-11.550000190734863,1.6299999952316284,209.91000366210935,0.0,0.0,-0.0537000000476837,0.1430999934673309,0.9882000088691713,-0.0201999992132186,0.0432999990880489,0.99889999628067,210.2338409423828,0.0,1036.0,565.0,1085.33333333333,589.333333333333,1000.0,11.354554968855698,-2109.54584024518,,,,,,,,,,,,,,,,,,
0.459,5.0,5.269999980926514,1170.0,629.0,1170.0,629.0,-36.63000106811523,-9.960000038146973,211.47999572753903,0.0,0.0,0.0,0.0,0.0,-0.0206000003963708,0.0474999994039535,0.9987000226974488,214.85983276367188,0.0,1170.0,629.0,1033.0,559.0,1000.0,79.6015384694,3412.34917502721,,,,,,,,,2.0,2.0,449.0,569.0,120.0,17.110644572209,335.046405667828,8416.54416101825,-7597.31383712755,9.34897758928728
0.479,5.190000057220459,5.0,893.0,483.0,893.0,483.0,15.149999618530272,16.549999237060547,210.91000366210935,0.0,0.0,-0.0461999997496604,0.1510999947786331,0.9873999953269958,0.0,0.0,0.0,212.10009765625,0.0,893.0,483.0,1034.0,554.666666666667,1000.0,60.0458730725444,-977.78326984278,,,,,,,,,2.0,2.0,449.0,569.0,120.0,17.110644572209,335.046405667828,8416.54416101825,-7597.31383712755,9.34897758928728
0.499,5.139999866485596,5.239999771118164,1039.0,552.0,1039.0,552.0,-12.699999809265137,4.239999771118164,219.6000061035156,0.0,0.0,-0.0586999990046024,0.1414999961853027,0.9882000088691713,-0.0209999997168779,0.0588999986648559,0.9980000257492064,220.0077972412109,0.0,1039.0,552.0,1059.33333333333,520.666666666667,1000.0,228.37675629290905,8416.54416101825,,,,,,,,,2.0,2.0,449.0,569.0,120.0,17.110644572209,335.046405667828,8416.54416101825,-7597.31383712755,9.34897758928728
0.519,4.829999923706056,5.400000095367432,1246.0,527.0,1246.0,527.0,-50.84999847412109,9.279999732971191,213.94000244140625,0.0,0.0,-0.2250999957323074,0.2336000055074692,0.945900022983551,-0.1472000032663345,0.0043000001460313,0.9890999794006348,220.09580993652344,0.0,1246.0,527.0,1214.0,567.333333333333,1000.0,335.046405667828,5333.4824687459495,,,,,,,,,2.0,2.0,449.0,569.0,120.0,17.110644572209,335.046405667828,8416.54416101825,-7597.31383712755,9.34897758928728
0.539,4.929999828338623,5.320000171661377,1357.0,623.0,1357.0,623.0,-71.55999755859375,-8.430000305175781,213.6100006103516,0.0,0.0,-0.245399996638298,0.3463999927043915,0.905399978160858,-0.155699998140335,0.0513999983668327,0.9865000247955322,225.4354248046875,0.0,1357.0,623.0,1321.66666666667,587.0,1000.0,183.10012892527695,-7597.31383712755,,,,,,,,,2.0,2.0,449.0,569.0,120.0,17.110644572209,335.046405667828,8416.54416101825,-7597.31383712755,9.34897758928728
0.559,4.929999828338623,5.260000228881836,1362.0,611.0,1362.0,611.0,-72.41999816894531,-6.079999923706056,213.5200042724609,0.0,0.0,-0.2497999966144561,0.3973000049591065,0.8830999732017517,-0.1588000059127807,0.0612000003457069,0.9854000210762026,225.54913330078125,0.0,1362.0,611.0,1361.0,613.0,1000.0,47.806753411708605,-6764.66877567844,,,,,,,,,2.0,2.0,449.0,569.0,120.0,17.110644572209,335.046405667828,8416.54416101825,-7597.31383712755,9.34897758928728
0.579,4.929999828338623,5.230000019073486,1364.0,605.0,1364.0,605.0,-72.75,-4.980000019073486,213.47000122070315,0.0,0.0,-0.2547000050544739,0.4083999991416931,0.8765000104904176,-0.1599999964237213,0.065700002014637,0.9848999977111816,225.5810394287109,0.0,1364.0,605.0,1360.33333333333,601.333333333333,1000.0,25.855765891684605,-1097.5493760012,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.599,4.920000076293944,5.230000019073486,1355.0,588.0,1355.0,588.0,-71.06999969482422,-1.9299999475479128,213.509994506836,0.0,0.0,-0.2558000087738037,0.4147999882698059,0.8731999993324278,-0.1532000005245208,0.0776999965310096,0.9850999712944032,225.03598022460935,0.0,1355.0,588.0,1357.0,592.0,1000.0,24.3713907084943,-74.21875915951641,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.619,4.9099998474121085,5.230000019073486,1352.0,583.0,1352.0,583.0,-70.58000183105469,-0.9700000286102296,213.509994506836,0.0,0.0,-0.2551999986171722,0.4158000051975249,0.8729000091552734,-0.151199996471405,0.0815000012516975,0.9850999712944032,224.87551879882807,0.0,1352.0,583.0,1353.33333333333,582.333333333333,1000.0,16.545060599335102,-391.316505457959,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.639,4.900000095367432,5.2199997901916495,1353.0,576.0,1353.0,576.0,-70.69999694824219,0.2700000107288361,213.3999938964844,0.0,0.0,-0.2542000114917755,0.4153000116348266,0.8734999895095826,-0.1517000049352646,0.0864000022411346,0.9846000075340272,224.80685424804688,0.0,1353.0,576.0,1352.66666666667,579.0,1000.0,4.89040777364303,-582.732641284603,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.659,4.889999866485596,5.210000038146973,1353.0,578.0,1353.0,578.0,-70.72000122070312,-0.0199999995529651,213.42999267578125,0.0,0.0,-0.2529000043869018,0.4153000116348266,0.873799979686737,-0.1518000066280365,0.0851999968290329,0.9847000241279602,224.84146118164065,0.0,1353.0,578.0,1353.0,578.333333333333,1000.0,3.0828782659841503,-90.3764753829438,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.679,4.880000114440918,5.190000057220459,1353.0,581.0,1353.0,581.0,-70.61000061035156,-0.5400000214576721,213.4900054931641,0.0,0.0,-0.2520999908447265,0.4158000051975249,0.873799979686737,-0.1513999998569488,0.0832000002264976,0.9850000143051147,224.864501953125,0.0,1353.0,581.0,1353.66666666667,576.666666666667,1000.0,5.13173466844354,102.442820122969,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.699,4.869999885559082,5.210000038146973,1355.0,571.0,1355.0,571.0,-70.9800033569336,1.2400000095367432,213.2899932861328,0.0,0.0,-0.2520000040531158,0.4165000021457672,0.8734999895095826,-0.1528999954462051,0.0901999995112419,0.9840999841690063,224.79396057128903,0.0,1355.0,571.0,1354.33333333333,574.333333333333,1000.0,7.02043529973966,94.43503156480593,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.719,4.869999885559082,5.199999809265137,1355.0,571.0,1355.0,571.0,-70.97000122070312,1.2699999809265137,213.2899932861328,0.0,0.0,-0.2511000037193298,0.4153999984264373,0.8743000030517578,-0.1527999937534332,0.0904000028967857,0.9840999841690063,224.7909698486328,0.0,1355.0,571.0,1354.66666666667,571.0,1000.0,4.2160132607021295,-140.221101951876,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.739,4.849999904632568,5.190000057220459,1354.0,571.0,1354.0,571.0,-70.7300033569336,1.2699999809265137,213.3300018310547,0.0,0.0,-0.2509999871253967,0.4133000075817108,0.8752999901771547,-0.1518999934196472,0.0904000028967857,0.9843000173568724,224.75328063964844,0.0,1354.0,571.0,1353.33333333333,571.0,1000.0,3.91308693894636,-15.1463160877883,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.759,4.840000152587891,5.179999828338623,1351.0,571.0,1351.0,571.0,-70.29000091552734,1.2599999904632568,213.41000366210935,0.0,0.0,-0.251800000667572,0.4135000109672545,0.875,-0.1500999927520752,0.0903000012040138,0.9844999909400942,224.6911163330078,0.0,1351.0,571.0,1351.33333333333,570.333333333333,1000.0,3.65274736184756,-13.0169788549403,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.779,4.840000152587891,5.170000076293944,1349.0,569.0,1349.0,569.0,-69.83999633789064,1.7000000476837158,213.44000244140625,0.0,0.0,-0.2498999983072281,0.4156000018119812,0.8744999766349792,-0.148399993777275,0.0921000018715858,0.9846000075340272,224.5821685791016,0.0,1349.0,569.0,1350.33333333333,570.0,1000.0,7.024963802431281,168.610822029186,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.799,4.829999923706056,5.150000095367432,1351.0,570.0,1351.0,570.0,-70.2699966430664,1.4800000190734863,213.41999816894528,0.0,0.0,-0.2484000027179718,0.4144000113010407,0.8755000233650206,-0.1500999927520752,0.0913000032305717,0.984399974346161,224.6957092285156,0.0,1351.0,570.0,1352.33333333333,564.666666666667,1000.0,11.5742575862285,227.464689189861,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.819,4.820000171661377,5.179999828338623,1357.0,555.0,1357.0,555.0,-71.19999694824219,4.269999980926514,213.009994506836,0.0,0.0,-0.2477999925613403,0.4151000082492829,0.8754000067710876,-0.1537999957799911,0.1023000031709671,0.982800006866455,224.63511657714844,0.0,1357.0,555.0,1354.33333333333,561.333333333333,1000.0,12.690523145683,55.8132779727268,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.839,4.809999942779541,5.1599998474121085,1355.0,559.0,1355.0,559.0,-70.94000244140625,3.5,213.1300048828125,0.0,0.0,-0.2478999942541122,0.4153000116348266,0.8752999901771547,-0.1527999937534332,0.0992999970912933,0.983299970626831,224.65335083007807,0.0,1355.0,559.0,1356.33333333333,555.0,1000.0,11.5022389118264,-59.4142116928333,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.859,4.820000171661377,5.179999828338623,1357.0,551.0,1357.0,551.0,-71.19999694824219,5.0,212.94000244140625,0.0,0.0,-0.2487999945878982,0.4147000014781952,0.8752999901771547,-0.1537999957799911,0.1052000001072883,0.9825000166893004,224.58380126953125,0.0,1357.0,551.0,1355.66666666667,552.0,1000.0,13.5364283786636,101.709473341859,1.0,1.0,1354.1777777777802,573.288888888889,569.0,869.0,300.0,0.6571468458367911,,,,,,,,,,
0.879,4.820000171661377,5.190000057220459,1355.0,546.0,1355.0,546.0,-70.7699966430664,5.900000095367432,212.88999938964844,0.0,0.0,-0.2496999949216843,0.4126000106334686,0.8759999871253966,-0.152099996805191,0.1086999997496604,0.9824000000953674,224.4222717285156,0.0,1355.0,546.0,1344.66666666667,553.666666666667,1000.0,77.7869801145265,3212.52758679315,,,,,,,,,3.0,3.0,869.0,1049.0,180.0,17.7410446547052,284.661231940898,6117.441460473349,-3893.65080959887,148.276397042316
0.899,5.139999866485596,5.239999771118164,1322.0,564.0,1322.0,564.0,-65.15000152587889,2.440000057220459,214.0200042724609,0.0,0.0,-0.1895000040531158,0.364300012588501,0.9118000268936156,-0.1306000053882599,0.0952999964356422,0.9868000149726868,223.72982788085935,0.0,1322.0,564.0,1292.33333333333,571.0,1000.0,200.135809323993,6117.441460473349,,,,,,,,,3.0,3.0,869.0,1049.0,180.0,17.7410446547052,284.661231940898,6117.441460473349,-3893.65080959887,148.276397042316
0.919,5.0,5.239999771118164,1200.0,603.0,1200.0,603.0,-43.08000183105469,-5.210000038146973,216.75,0.0,0.0,0.0,0.0,0.0,-0.0456999987363815,0.0672999992966651,0.9966999888420104,221.05111694335935,0.0,1200.0,603.0,1181.0,580.666666666667,1000.0,284.661231940898,4226.27113084525,,,,,,,,,3.0,3.0,869.0,1049.0,180.0,17.7410446547052,284.661231940898,6117.441460473349,-3893.65080959887,148.276397042316
0.939,5.130000114440918,5.269999980926514,1021.0,575.0,1021.0,575.0,-9.3100004196167,-0.1800000071525573,219.5500030517578,0.0,0.0,-0.0820999965071678,0.1862999945878982,0.979099988937378,0.0280000008642673,-0.0143999997526407,0.9994999766349792,219.74737548828125,0.0,1021.0,575.0,1066.66666666667,608.0,1000.0,233.61321006087,-2552.40109400144,,,,,,,,,3.0,3.0,869.0,1049.0,180.0,17.7410446547052,284.661231940898,6117.441460473349,-3893.65080959887,148.276397042316
0.959,5.090000152587891,5.289999961853027,979.0,646.0,979.0,646.0,-1.3300000429153442,-14.149999618530272,220.8500061035156,0.0,0.0,-0.0452999994158744,0.1124999970197677,0.9926000237464906,0.0516999997198581,-0.0483000017702579,0.9975000023841858,221.3068389892578,0.0,979.0,646.0,1016.66666666667,661.333333333333,1000.0,160.195983805109,-3670.86131278803,,,,,,,,,3.0,3.0,869.0,1049.0,180.0,17.7410446547052,284.661231940898,6117.441460473349,-3893.65080959887,148.276397042316
0.979,5.0,5.300000190734863,1050.0,763.0,1050.0,763.0,-15.409999847412108,-36.68999862670898,221.8000030517578,0.0,0.0,0.0,0.0,0.0,0.0595999993383884,-0.0546999983489513,0.9966999888420104,225.34165954589844,0.0,1050.0,763.0,1027.33333333333,727.0,1000.0,143.10741058713,-854.4286608989411,,,,,,,,,3.0,3.0,869.0,1049.0,180.0,17.7410446547052,284.661231940898,6117.441460473349,-3893.65080959887,148.276397042316
0.999,5.0,5.320000171661377,1053.0,772.0,1053.0,772.0,-15.9399995803833,-38.430000305175774,221.66000366210935,0.0,0.0,0.0,0.0,0.0,0.0575000010430812,-0.0615999996662139,0.996399998664856,225.5307159423828,0.0,1053.0,772.0,1052.33333333333,769.333333333333,1000.0,65.2343943951529,-3893.65080959887,,,,,,,,,3.0,3.0,869.0,1049.0,180.0,17.7410446547052,284.661231940898,6117.441460473349,-3893.65080959887,148.276397042316
1.019,5.0,5.320000171661377,1054.0,773.0,1054.0,773.0,-16.159999847412106,-38.459999084472656,221.66000366210935,0.0,0.0,0.0,0.0,0.0,0.0566000007092952,-0.0617000013589859,0.996500015258789,225.55148315429688,0.0,1054.0,773.0,1054.66666666667,771.666666666667,1000.0,42.7887367880366,-1122.28288035581,,,,,,,,,3.0,3.0,869.0,1049.0,180.0,17.7410446547052,284.661231940898,6117.441460473349,-3893.65080959887,148.276397042316
1.039,5.309999942779541,5.329999923706056,1057.0,770.0,1057.0,770.0,-16.709999084472653,-38.0,221.72999572753903,0.0,0.0,-0.2608000040054321,0.2222000062465668,0.9394999742507932,0.0544999986886978,-0.0597999989986419,0.9966999888420104,225.5823974609375,0.0,1057.0,770.0,1051.33333333333,735.0,1000.0,43.018958317921,11.5110764942187,,,,,,,,,3.0,3.0,869.0,1049.0,180.0,17.7410446547052,284.661231940898,6117.441460473349,-3893.65080959887,148.276397042316
1.059,5.230000019073486,5.340000152587891,1043.0,662.0,1043.0,662.0,-13.720000267028809,-16.909999847412106,220.0,0.0,0.0,-0.1393000036478042,0.1058000028133392,0.9846000075340272,0.0472999997437,-0.0631000027060508,0.9969000220298768,221.0750732421875,0.0,1043.0,662.0,1058.0,737.333333333333,1000.0,19.0951580189993,-1196.19001494609,,,,,,,,,,,,,,,,,,
1.079,5.0,5.349999904632568,1074.0,780.0,1074.0,780.0,-19.8799991607666,-39.5,219.8600006103516,0.0,0.0,0.0,0.0,0.0,0.0425000004470348,-0.0662000030279159,0.9969000220298768,224.26298522949216,0.0,1074.0,780.0,1065.0,741.666666666667,1000.0,60.6847385201989,2079.4790250599804,,,,,,,,,4.0,4.0,1069.0,1109.0,40.0,2.2086213615333903,60.6847385201989,2079.4790250599804,-256.637939798557,72.6994728080549
1.099,5.0,5.349999904632568,1078.0,783.0,1078.0,783.0,-20.63999938964844,-40.040000915527344,219.8600006103516,0.0,0.0,0.0,0.0,0.0,0.0395999997854232,-0.068400003015995,0.9969000220298768,224.4273376464844,0.0,1078.0,783.0,1077.66666666667,782.333333333333,1000.0,55.5519797242278,-256.637939798557,,,,,,,,,4.0,4.0,1069.0,1109.0,40.0,2.2086213615333903,60.6847385201989,2079.4790250599804,-256.637939798557,72.6994728080549
1.119,5.0,5.360000133514404,1081.0,784.0,1081.0,784.0,-21.170000076293945,-40.310001373291016,219.8699951171875,0.0,0.0,0.0,0.0,0.0,0.0375000014901161,-0.0694999992847442,0.9969000220298768,224.5348052978516,0.0,1081.0,784.0,1080.33333333333,784.0,1000.0,3.00980189647735,-2627.10889138752,,,,,,,,,,,,,,,,,,
1.139,5.0,5.360000133514404,1082.0,785.0,1082.0,785.0,-21.399999618530277,-40.4900016784668,219.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0366000011563301,-0.070200003683567,0.9969000220298768,224.59878540039065,0.0,1082.0,785.0,1078.33333333333,780.0,1000.0,15.5582413829201,627.421974322137,,,,,,,,,,,,,,,,,,
1.159,5.0,5.349999904632568,1072.0,771.0,1072.0,771.0,-19.489999771118164,-37.83000183105469,220.16999816894528,0.0,0.0,0.0,0.0,0.0,0.0441000014543533,-0.0593999996781349,0.9973000288009644,224.2449493408203,0.0,1072.0,771.0,1074.0,773.0,1000.0,74.59612217010529,2951.89403935926,,,,,,,,,5.0,5.0,1149.0,1249.0,100.0,3.42228830007596,93.87689494626368,2951.89403935926,-1157.5317973002,325.908708083541
1.179,5.0,5.360000133514404,1068.0,763.0,1068.0,763.0,-18.729999542236328,-36.400001525878906,220.3000030517578,0.0,0.0,0.0,0.0,0.0,0.0471000000834464,-0.0535999983549118,0.9973999857902528,224.07110595703125,0.0,1068.0,763.0,1045.33333333333,729.666666666667,1000.0,74.8724126996046,13.8145264749646,,,,,,,,,5.0,5.0,1149.0,1249.0,100.0,3.42228830007596,93.87689494626368,2951.89403935926,-1157.5317973002,325.908708083541
1.199,5.269999980926514,5.420000076293944,996.0,655.0,996.0,655.0,-4.9099998474121085,-16.670000076293945,231.759994506836,0.0,0.0,-0.0719999969005584,0.0746000036597252,0.994599997997284,0.0505999997258186,-0.0310999993234872,0.9981999993324282,232.41061401367188,0.0,996.0,655.0,1056.66666666667,715.333333333333,1000.0,51.7217767536006,-1157.5317973002,,,,,,,,,5.0,5.0,1149.0,1249.0,100.0,3.42228830007596,93.87689494626368,2951.89403935926,-1157.5317973002,325.908708083541
1.219,5.0,5.440000057220459,1106.0,728.0,1106.0,728.0,-27.46999931335449,-31.28000068664551,232.94999694824216,0.0,0.0,0.0,0.0,0.0,0.0132999997586011,-0.0309999994933605,0.9994000196456908,236.6405334472656,0.0,1106.0,728.0,1079.0,707.0,1000.0,93.87689494626368,2107.75590963316,,,,,,,,,5.0,5.0,1149.0,1249.0,100.0,3.42228830007596,93.87689494626368,2951.89403935926,-1157.5317973002,325.908708083541
1.239,5.0,5.460000038146973,1135.0,738.0,1135.0,738.0,-33.279998779296875,-33.189998626708984,232.91000366210935,0.0,0.0,0.0,0.0,0.0,-0.0080000003799796,-0.0377000011503696,0.9993000030517578,237.60513305664065,0.0,1135.0,738.0,1128.66666666667,736.0,1000.0,90.25787574662228,-180.950959982069,,,,,,,,,5.0,5.0,1149.0,1249.0,100.0,3.42228830007596,93.87689494626368,2951.89403935926,-1157.5317973002,325.908708083541
1.259,5.0,5.460000038146973,1145.0,742.0,1145.0,742.0,-35.470001220703125,-34.0,232.8600006103516,0.0,0.0,0.0,0.0,0.0,-0.0160000007599592,-0.0405000001192092,0.9990000128746032,237.9871826171875,0.0,1145.0,742.0,1143.0,741.333333333333,1000.0,25.652972497045003,-3230.2451624788696,2.0,2.0,1137.25925925926,748.37037037037,1249.0,1429.0,180.0,0.393368211828946,,,,,,,,,,
