Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL
0.13638645,,,
0.1377238,,,
0.139,,,
0.139676925,,,
0.1402927,,,
0.14163005,,,
0.1427105,19690.0,74.66266437964552,13.393575066048932
0.143583175,,,
0.14419895,,,
0.1455363,,,
0.147489425,,,
0.1481052,,,
0.14944255,,,
0.150523,19688.0,74.71962616822431,13.383364602876794
0.151395675,,,
0.15201145,,,
0.1533488,,,
0.155301925,,,
0.1559177,,,
0.15725505,,,
0.1583355,19689.0,74.69113441372738,13.388469834462864
0.159,,,
0.159208175,,,
0.15982395,,,
0.1611613,,,
0.163114425,,,
0.1637302,,,
0.16506755,,,
0.166148,19688.0,74.71962616822431,13.383364602876794
0.167020675,,,
0.16763645,,,
0.1689738,,,
0.170926925,,,
0.1715427,,,
0.17288005,,,
0.1739605,19693.0,74.57738435179898,13.408890760807136
0.174833175,,,
0.17544895,,,
0.1767863,,,
0.178739425,,,
0.179,,,
0.1793552,,,
0.18069255,,,
0.181773,19690.0,74.66266437964552,13.393575066048932
0.182645675,,,
0.18326145,,,
0.1845988,,,
0.186551925,,,
0.1871677,,,
0.18850505,,,
0.1895855,19689.0,74.69113441372738,13.388469834462864
0.190458175,,,
0.19107395,,,
0.1924113,,,
0.194364425,,,
0.1949802,,,
0.19631755,,,
0.197398,19691.0,74.63421604115072,13.398680297635
0.198270675,,,
0.19888645,,,
0.199,,,
0.2002238,,,
0.202176925,,,
0.2027927,,,
0.20413005,,,
0.2052105,19691.0,74.63421604115072,13.398680297635
0.206083175,,,
0.20669895,,,
0.2080363,,,
0.209989425,,,
0.2106052,,,
0.21194255,,,
0.213023,19691.0,74.63421604115072,13.398680297635
0.213895675,,,
0.21451145,,,
0.2158488,,,
0.217801925,,,
0.2184177,,,
0.219,,,
0.21975505,,,
0.2208355,19691.0,74.63421604115072,13.398680297635
0.221708175,,,
0.22232395,,,
0.2236613,,,
0.225614425,,,
0.2262302,,,
0.22756755,,,
0.228648,19691.0,74.63421604115072,13.398680297635
0.229520675,,,
0.23013645,,,
0.2314738,,,
0.233426925,,,
0.2340427,,,
0.23538005,,,
0.2364605,19692.0,74.6057893734527,13.403785529221068
0.237333175,,,
0.23794895,,,
0.239,,,
0.2392863,,,
0.241239425,,,
0.2418552,,,
0.24319255,,,
0.244273,19693.0,74.57738435179898,13.408890760807136
0.245145675,,,
0.24576145,,,
0.2470988,,,
0.249051925,,,
0.2496677,,,
0.25100505,,,
0.2520855,19692.0,74.6057893734527,13.403785529221068
0.252958175,,,
0.25357395,,,
0.2549113,,,
0.256864425,,,
0.25748020000000005,,,
0.25881755,,,
0.259,,,
0.259898,19694.0,74.54900095147478,13.413995992393206
0.260770675,,,
0.26138645000000005,,,
0.2627238,,,
0.264676925,,,
0.26529270000000005,,,
0.26663005,,,
0.2677105,19694.0,74.54900095147478,13.413995992393206
0.268583175,,,
0.26919895000000005,,,
0.2705363,,,
0.272489425,,,
0.27310520000000005,,,
0.27444255,,,
0.275523,19692.0,74.6057893734527,13.403785529221068
0.276395675,,,
0.27701145000000005,,,
0.2783488,,,
0.279,,,
0.280301925,,,
0.28091770000000005,,,
0.28225505,,,
0.2833355,19692.0,74.6057893734527,13.403785529221068
0.284208175,,,
0.28482395000000005,,,
0.2861613,,,
0.288114425,,,
0.28873020000000005,,,
0.29006755,,,
0.291148,19695.0,74.52063914780294,13.419101223979272
0.292020675,,,
0.29263645000000005,,,
0.2939738,,,
0.295926925,,,
0.29654270000000005,,,
0.29788005,,,
0.2989605,19694.0,74.54900095147478,13.413995992393206
0.299,,,
0.299833175,,,
0.30044895000000005,,,
0.3017863,,,
0.303739425,,,
0.30435520000000005,,,
0.30569255,,,
0.306773,19694.0,74.54900095147478,13.413995992393206
0.307645675,,,
0.30826145000000005,,,
0.3095988,,,
0.311551925,,,
0.31216770000000005,,,
0.31350505,,,
0.3145855,19694.0,74.54900095147478,13.413995992393206
0.315458175,,,
0.31607395000000005,,,
0.3174113,,,
0.319,,,
0.319364425,,,
0.31998020000000005,,,
0.32131755,,,
0.322398,19694.0,74.54900095147478,13.413995992393206
0.323270675,,,
0.32388645000000005,,,
0.3252238,,,
0.327176925,,,
0.32779270000000005,,,
0.32913005,,,
0.3302105,19695.0,74.52063914780294,13.419101223979272
0.331083175,,,
0.33169895000000005,,,
0.3330363,,,
0.334989425,,,
0.33560520000000005,,,
0.33694255,,,
0.338023,19694.0,74.54900095147478,13.413995992393206
0.338895675,,,
0.339,,,
0.33951145000000005,,,
0.3408488,,,
0.342801925,,,
0.34341770000000005,,,
0.34475505,,,
0.3458355,19696.0,74.49229891614377,13.424206455565338
0.346708175,,,
0.34732395000000005,,,
0.3486613,,,
0.350614425,,,
0.35123020000000005,,,
0.35256755,,,
0.353648,19695.0,74.52063914780294,13.419101223979272
0.354520675,,,
0.35513645000000005,,,
0.3564738,,,
0.358426925,,,
0.359,,,
0.35904270000000005,,,
0.36038005,,,
0.3614605,19697.0,74.46398023189509,13.429311687151408
0.362333175,,,
0.36294895000000005,,,
0.3642863,,,
0.366239425,,,
0.36685520000000005,,,
0.36819255,,,
0.369273,19696.0,74.49229891614377,13.424206455565338
0.370145675,,,
0.37076145000000005,,,
0.3720988,,,
0.374051925,,,
0.37466770000000005,,,
0.37600505,,,
0.3770855,19696.0,74.49229891614377,13.424206455565338
0.377958175,,,
0.37857395000000005,,,
0.379,,,
0.3799113,,,
0.381864425,,,
0.38248020000000005,,,
0.38381755,,,
0.384898,19697.0,74.46398023189509,13.429311687151408
0.385770675,,,
0.38638645000000005,,,
0.3877238,,,
0.389676925,,,
0.39029270000000005,,,
0.39163005,,,
0.3927105,19699.0,74.40740740740742,13.439522150323544
0.393583175,,,
0.39419895000000005,,,
0.3955363,,,
0.397489425,,,
0.39810520000000005,,,
0.399,,,
0.39944255,,,
0.400523,19698.0,74.43568307049212,13.434416918737474
0.401395675,,,
0.40201145000000005,,,
0.4033488,,,
0.405301925,,,
0.40591770000000005,,,
0.40725505,,,
0.4083355,19698.0,74.43568307049212,13.434416918737474
0.409208175,,,
0.40982395000000005,,,
0.4111613,,,
0.413114425,,,
0.41373020000000005,,,
0.41506755,,,
0.416148,19698.0,74.43568307049212,13.434416918737474
0.4168836,,,
0.417020675,,,
0.41763645000000005,,,
0.4189738,,,
0.419,,,
0.420926925,,,
0.42154270000000005,,,
0.42288005,,,
0.4239605,19700.0,74.37915321815075,13.444627381909608
0.424833175,,,
0.42544895000000005,,,
0.4267863,,,
0.428739425,,,
0.42935520000000005,,,
0.43069255,,,
0.431773,19699.0,74.40740740740742,13.439522150323544
0.432645675,,,
0.43326145000000005,,,
0.4345988,,,
0.436551925,,,
0.43716770000000005,,,
0.43850505,,,
0.439,,,
0.4395855,19701.0,74.35092047826913,13.449732613495678
0.440458175,,,
0.44107395000000005,,,
0.4424113,,,
0.444364425,,,
0.44498020000000005,,,
0.44631755,,,
0.447398,19701.0,74.35092047826913,13.449732613495678
0.448270675,,,
0.44888645000000005,,,
0.4502238,,,
0.452176925,,,
0.45279270000000005,,,
0.45413005,,,
0.4552105,19703.0,74.29451924900434,13.459943076667814
0.456083175,,,
0.45669895000000005,,,
0.4580363,,,
0.459,,,
0.459989425,,,
0.46060520000000005,,,
0.46194255,,,
0.463023,19701.0,74.35092047826913,13.449732613495678
0.463895675,,,
0.46451145000000005,,,
0.4658488,,,
0.467801925,,,
0.46841770000000005,,,
0.46975505,,,
0.4708355,19702.0,74.3227091633466,13.454837845081745
0.471708175,,,
0.47232395000000005,,,
0.4736613,,,
0.475614425,,,
0.47623020000000005,,,
0.47756755,,,
0.478648,19702.0,74.3227091633466,13.454837845081745
0.479,,,
0.479520675,,,
0.48013645000000005,,,
0.4814738,,,
0.483426925,,,
0.48404270000000005,,,
0.48538005,,,
0.4864605,19704.0,74.26635071090048,13.465048308253882
0.487333175,,,
0.48794895000000005,,,
0.4892863,,,
0.491239425,,,
0.49185520000000005,,,
0.49319255,,,
0.494273,19704.0,74.26635071090048,13.465048308253882
0.495145675,,,
0.49576145000000005,,,
0.4970988,,,
0.499,,,
0.499051925,,,
0.49966770000000005,,,
0.50100505,,,
0.5020855000000001,19703.0,74.29451924900434,13.459943076667814
0.502958175,,,
0.50357395,,,
0.5049113,,,
0.506864425,,,
0.5074802,,,
0.50881755,,,
0.5098980000000001,19704.0,74.26635071090048,13.465048308253882
0.510770675,,,
0.51138645,,,
0.5127238,,,
0.514676925,,,
0.5152926999999999,,,
0.51663005,,,
0.5177105000000001,19706.0,74.21007766622468,13.475258771426017
0.518583175,,,
0.519,,,
0.5191989499999999,,,
0.5205363,,,
0.522489425,,,
0.5231051999999999,,,
0.52444255,,,
0.5255230000000001,19705.0,74.23820352472995,13.470153539839952
0.526395675,,,
0.5270114499999999,,,
0.5283488,,,
0.530301925,,,
0.5309176999999999,,,
0.53225505,,,
0.5333355000000001,19706.0,74.21007766622468,13.475258771426017
0.534208175,,,
0.5348239499999999,,,
0.5361613,,,
0.538114425,,,
0.5387301999999999,,,
0.539,,,
0.54006755,,,
0.5411480000000001,19706.0,74.21007766622468,13.475258771426017
0.542020675,,,
0.5426364499999999,,,
0.5439738,,,
0.545926925,,,
0.5465426999999999,,,
0.54788005,,,
0.5489605000000001,19708.0,74.15388983532084,13.485469234598153
0.549833175,,,
0.5504489499999999,,,
0.5517863,,,
0.553739425,,,
0.5543551999999999,,,
0.55569255,,,
0.5567730000000001,19707.0,74.18197311115318,13.480364003012085
0.557645675,,,
0.5582614499999999,,,
0.559,,,
0.5595988,,,
0.561551925,,,
0.5621676999999999,,,
0.56350505,,,
0.5645855000000001,19709.0,74.12582781456955,13.49057446618422
0.565458175,,,
0.5660739499999999,,,
0.5674113,,,
0.569364425,,,
0.5699801999999999,,,
0.57131755,,,
0.5723980000000001,19706.0,74.21007766622468,13.475258771426017
0.573270675,,,
0.5738864499999999,,,
0.5752238,,,
0.577176925,,,
0.5777926999999999,,,
0.579,,,
0.57913005,,,
0.5802105000000001,19709.0,74.12582781456955,13.49057446618422
0.581083175,,,
0.5816989499999999,,,
0.5830363,,,
0.584989425,,,
0.5856051999999999,,,
0.58694255,,,
0.5880230000000001,19708.0,74.15388983532084,13.485469234598153
0.588895675,,,
0.5895114499999999,,,
0.5908488,,,
0.592801925,,,
0.5934176999999999,,,
0.59475505,,,
0.5958355000000001,19707.0,74.18197311115318,13.480364003012085
0.596708175,,,
0.5973239499999999,,,
0.5986613,,,
0.599,,,
0.600614425,,,
0.6012301999999999,,,
0.60256755,,,
0.6036480000000001,19708.0,74.15388983532084,13.485469234598153
0.604520675,,,
0.6051364499999999,,,
0.6064738,,,
0.608426925,,,
0.6090426999999999,,,
0.61038005,,,
0.6114605000000001,19709.0,74.12582781456955,13.49057446618422
0.612333175,,,
0.6129489499999999,,,
0.6142863,,,
0.616239425,,,
0.6168551999999999,,,
0.61819255,,,
0.619,,,
0.6192730000000001,19707.0,74.18197311115318,13.480364003012085
0.620145675,,,
0.6207614499999999,,,
0.6220988,,,
0.624051925,,,
0.6246676999999999,,,
0.62600505,,,
0.6270855000000001,19708.0,74.15388983532084,13.485469234598153
0.627958175,,,
0.6285739499999999,,,
0.6299113,,,
0.631864425,,,
0.6324801999999999,,,
0.63381755,,,
0.6348980000000001,19707.0,74.18197311115318,13.480364003012085
0.635770675,,,
0.6363864499999999,,,
0.6377238,,,
0.639,,,
0.639676925,,,
0.6402926999999999,,,
0.64163005,,,
0.6427105000000001,19709.0,74.12582781456955,13.49057446618422
0.643583175,,,
0.6441989499999999,,,
0.6455363,,,
0.647489425,,,
0.6481051999999999,,,
0.64944255,,,
0.6505230000000001,19708.0,74.15388983532084,13.485469234598153
0.651395675,,,
0.6520114499999999,,,
0.6533488,,,
0.655301925,,,
0.6559176999999999,,,
0.65725505,,,
0.6583355000000001,19708.0,74.15388983532084,13.485469234598153
0.659,,,
0.659208175,,,
0.6598239499999999,,,
0.6611613,,,
0.663114425,,,
0.6637301999999999,,,
0.66506755,,,
0.6661480000000001,19708.0,74.15388983532084,13.485469234598153
0.667020675,,,
0.6676364499999999,,,
0.6689738,,,
0.670926925,,,
0.6715426999999999,,,
0.67288005,,,
0.6739605000000001,19709.0,74.12582781456955,13.49057446618422
0.674833175,,,
0.6754489499999999,,,
0.6767863,,,
0.678739425,,,
0.679,,,
0.6793551999999999,,,
0.68069255,,,
0.6817730000000001,19707.0,74.18197311115318,13.480364003012085
0.682645675,,,
0.6832614499999999,,,
0.6845988,,,
0.686551925,,,
0.6871676999999999,,,
0.68850505,,,
0.6895855000000001,19709.0,74.12582781456955,13.49057446618422
0.690458175,,,
0.6910739499999999,,,
0.6924113,,,
0.694364425,,,
0.6949801999999999,,,
0.69631755,,,
0.6973980000000001,19708.0,74.15388983532084,13.485469234598153
0.698270675,,,
0.6988864499999999,,,
0.699,,,
0.7002238,,,
0.702176925,,,
0.7027926999999999,,,
0.70413005,,,
0.7052105000000001,19709.0,74.12582781456955,13.49057446618422
0.706083175,,,
0.7066989499999999,,,
0.7080363,,,
0.709989425,,,
0.7106051999999999,,,
0.71194255,,,
0.7130230000000001,19708.0,74.15388983532084,13.485469234598153
0.713895675,,,
0.7145114499999999,,,
0.7158488,,,
0.717801925,,,
0.7184176999999999,,,
0.719,,,
0.71975505,,,
0.7208355000000001,19709.0,74.12582781456955,13.49057446618422
0.721708175,,,
0.7223239499999999,,,
0.7236613,,,
0.725614425,,,
0.7262301999999999,,,
0.72756755,,,
0.7286480000000001,19707.0,74.18197311115318,13.480364003012085
0.729520675,,,
0.7301364499999999,,,
0.7314738,,,
0.733426925,,,
0.7340426999999999,,,
0.73538005,,,
0.7364605000000001,19710.0,74.09778702477776,13.495679697770289
0.737333175,,,
0.7379489499999999,,,
0.739,,,
0.7392863,,,
0.741239425,,,
0.7418551999999999,,,
0.74319255,,,
0.7442730000000001,19707.0,74.18197311115318,13.480364003012085
0.745145675,,,
0.7457614499999999,,,
0.7470988,,,
0.749051925,,,
0.7496676999999999,,,
0.75100505,,,
0.7520855000000001,19707.0,74.18197311115318,13.480364003012085
0.752958175,,,
0.7535739499999999,,,
0.7549113,,,
0.756864425,,,
0.7574801999999999,,,
0.75881755,,,
0.759,,,
0.7598980000000001,19707.0,74.18197311115318,13.480364003012085
0.760770675,,,
0.7613864499999999,,,
0.7627238,,,
0.764676925,,,
0.7652926999999999,,,
0.76663005,,,
0.7677105000000001,19709.0,74.12582781456955,13.49057446618422
0.768583175,,,
0.7691989499999999,,,
0.7705363,,,
0.772489425,,,
0.7731051999999999,,,
0.77444255,,,
0.7755230000000001,19709.0,74.12582781456955,13.49057446618422
0.776395675,,,
0.7770114499999999,,,
0.7783488,,,
0.779,,,
0.780301925,,,
0.7809176999999999,,,
0.78225505,,,
0.7833355000000001,19710.0,74.09778702477776,13.495679697770289
0.784208175,,,
0.7848239499999999,,,
0.7861613,,,
0.788114425,,,
0.7887301999999999,,,
0.79006755,,,
0.7911480000000001,19708.0,74.15388983532084,13.485469234598153
0.792020675,,,
0.7926364499999999,,,
0.7939738,,,
0.795926925,,,
0.7965426999999999,,,
0.79788005,,,
0.7989605000000001,19708.0,74.15388983532084,13.485469234598153
0.799,,,
0.799833175,,,
0.8004489499999999,,,
0.8017863,,,
0.803739425,,,
0.8043551999999999,,,
0.80569255,,,
0.8067730000000001,19708.0,74.15388983532084,13.485469234598153
0.807645675,,,
0.8082614499999999,,,
0.8095988,,,
0.811551925,,,
0.8121676999999999,,,
0.81350505,,,
0.8145855000000001,19708.0,74.15388983532084,13.485469234598153
0.815458175,,,
0.8160739499999999,,,
0.8174113,,,
0.819,,,
0.819364425,,,
0.8199801999999999,,,
0.82131755,,,
0.8223980000000001,19709.0,74.12582781456955,13.49057446618422
0.823270675,,,
0.8238864499999999,,,
0.8252238,,,
0.827176925,,,
0.8277926999999999,,,
0.82913005,,,
0.8302105000000001,19709.0,74.12582781456955,13.49057446618422
0.831083175,,,
0.8316989499999999,,,
0.8330363,,,
0.834989425,,,
0.8356051999999999,,,
0.83694255,,,
0.8380230000000001,19709.0,74.12582781456955,13.49057446618422
0.838895675,,,
0.839,,,
0.8395114499999999,,,
0.8408488,,,
0.842801925,,,
0.8434176999999999,,,
0.84475505,,,
0.8458355000000001,19708.0,74.15388983532084,13.485469234598153
0.846708175,,,
0.8473239499999999,,,
0.8486613,,,
0.850614425,,,
0.8512301999999999,,,
0.85256755,,,
0.8536480000000001,19708.0,74.15388983532084,13.485469234598153
0.854520675,,,
0.8551364499999999,,,
0.8564738,,,
0.858426925,,,
0.859,,,
0.8590426999999999,,,
0.86038005,,,
0.8614605000000001,19710.0,74.09778702477776,13.495679697770289
0.862333175,,,
0.8629489499999999,,,
0.8642863,,,
0.866239425,,,
0.8668551999999999,,,
0.86819255,,,
0.8692730000000001,19710.0,74.09778702477776,13.495679697770289
0.870145675,,,
0.8707614499999999,,,
0.8720988,,,
0.874051925,,,
0.8746676999999999,,,
0.87600505,,,
0.8770855000000001,19708.0,74.15388983532084,13.485469234598153
0.877958175,,,
0.8785739499999999,,,
0.879,,,
0.8799113,,,
0.881864425,,,
0.8824801999999999,,,
0.88381755,,,
0.8848980000000001,19708.0,74.15388983532084,13.485469234598153
0.885770675,,,
0.8863864499999999,,,
0.8877238,,,
0.889676925,,,
0.8902926999999999,,,
0.89163005,,,
0.8927105000000001,19710.0,74.09778702477776,13.495679697770289
0.893583175,,,
0.8941989499999999,,,
0.8955363,,,
0.897489425,,,
0.8981051999999999,,,
0.899,,,
0.89944255,,,
0.9005230000000001,19709.0,74.12582781456955,13.49057446618422
0.901395675,,,
0.9020114499999999,,,
0.9033488,,,
0.905301925,,,
0.9059176999999999,,,
0.90725505,,,
0.9083355000000001,19708.0,74.15388983532084,13.485469234598153
0.909208175,,,
0.9098239499999999,,,
0.9111613,,,
0.913114425,,,
0.9137301999999999,,,
0.91506755,,,
0.9161480000000001,19708.0,74.15388983532084,13.485469234598153
0.917020675,,,
0.9176364499999999,,,
0.9189738,,,
0.919,,,
0.920926925,,,
0.9215426999999999,,,
0.92288005,,,
0.9239605000000001,19710.0,74.09778702477776,13.495679697770289
0.924833175,,,
0.9254489499999999,,,
0.9267863,,,
0.928739425,,,
0.9293551999999999,,,
0.93069255,,,
0.9317730000000001,19710.0,74.09778702477776,13.495679697770289
0.932645675,,,
0.9332614499999999,,,
0.9345988,,,
0.936551925,,,
0.9371676999999999,,,
0.93850505,,,
0.939,,,
0.9395855000000001,19711.0,74.06976744186049,13.500784929356357
0.940458175,,,
0.9410739499999999,,,
0.9424113,,,
0.944364425,,,
0.9449801999999999,,,
0.94631755,,,
0.9473980000000001,19708.0,74.15388983532084,13.485469234598153
0.948270675,,,
0.9488864499999999,,,
0.9502238,,,
0.952176925,,,
0.9527926999999999,,,
0.95413005,,,
0.9552105000000001,19710.0,74.09778702477776,13.495679697770289
0.956083175,,,
0.9566989499999999,,,
0.9580363,,,
0.959,,,
0.959989425,,,
0.9606051999999999,,,
0.96194255,,,
0.9630230000000001,19710.0,74.09778702477776,13.495679697770289
0.963895675,,,
0.9645114499999999,,,
0.9658488,,,
0.967801925,,,
0.9684176999999999,,,
0.96975505,,,
0.9708355000000001,19710.0,74.09778702477776,13.495679697770289
0.971708175,,,
0.9723239499999999,,,
0.9736613,,,
0.975614425,,,
0.9762301999999999,,,
0.97756755,,,
0.9786480000000001,19709.0,74.12582781456955,13.49057446618422
0.979,,,
0.979520675,,,
0.9801364499999999,,,
0.9814738,,,
0.983426925,,,
0.9840426999999999,,,
0.98538005,,,
0.9864605000000001,19711.0,74.06976744186049,13.500784929356357
0.987333175,,,
0.9879489499999999,,,
0.9892863,,,
0.991239425,,,
0.9918551999999999,,,
0.99319255,,,
0.9942730000000001,19710.0,74.09778702477776,13.495679697770289
0.995145675,,,
0.9957614499999999,,,
0.9970988,,,
0.999,,,
0.999051925,,,
0.9996676999999999,,,
1.00100505,,,
1.0020855,19710.0,74.09778702477776,13.495679697770289
1.002958175,,,
1.00357395,,,
1.0049113,,,
1.006864425,,,
1.0074802,,,
1.00881755,,,
1.009898,19710.0,74.09778702477776,13.495679697770289
1.010770675,,,
1.01138645,,,
1.0127238,,,
1.014676925,,,
1.0152927,,,
1.01663005,,,
1.0177105,19711.0,74.06976744186049,13.500784929356357
1.018583175,,,
1.019,,,
1.01919895,,,
1.0205363,,,
1.022489425,,,
1.0231052,,,
1.02444255,,,
1.025523,19711.0,74.06976744186049,13.500784929356357
1.026395675,,,
1.02701145,,,
1.0283488,,,
1.030301925,,,
1.0309177,,,
1.03225505,,,
1.0333355,19710.0,74.09778702477776,13.495679697770289
1.034208175,,,
1.03482395,,,
1.0361613,,,
1.038114425,,,
1.0387302,,,
1.039,,,
1.04006755,,,
1.041148,19713.0,74.01379180049123,13.510995392528493
1.042020675,,,
1.04263645,,,
1.0439738,,,
1.045926925,,,
1.0465427,,,
1.04788005,,,
1.0489605,19712.0,74.04176904176904,13.505890160942426
1.049833175,,,
1.05044895,,,
1.0517863,,,
1.053739425,,,
1.0543552,,,
1.05569255,,,
1.056773,19712.0,74.04176904176904,13.505890160942426
1.057645675,,,
1.05826145,,,
1.059,,,
1.0595988,,,
1.061551925,,,
1.0621677,,,
1.06350505,,,
1.0645855,19712.0,74.04176904176904,13.505890160942426
1.065458175,,,
1.06607395,,,
1.0674113,,,
1.069364425,,,
1.0699802,,,
1.07131755,,,
1.072398,19710.0,74.09778702477776,13.495679697770289
1.073270675,,,
1.07388645,,,
1.0752238,,,
1.077176925,,,
1.0777927,,,
1.079,,,
1.07913005,,,
1.0802105,19713.0,74.01379180049123,13.510995392528493
1.081083175,,,
1.08169895,,,
1.0830363,,,
1.084989425,,,
1.0856052,,,
1.08694255,,,
1.088023,19712.0,74.04176904176904,13.505890160942426
1.088895675,,,
1.08951145,,,
1.0908488,,,
1.092801925,,,
1.0934177,,,
1.09475505,,,
1.0958355,19714.0,73.98583569405098,13.516100624114564
1.096708175,,,
1.09732395,,,
1.0986613,,,
1.099,,,
1.100614425,,,
1.1012302,,,
1.10256755,,,
1.103648,19714.0,73.98583569405098,13.516100624114564
1.104520675,,,
1.10513645,,,
1.1064738,,,
1.108426925,,,
1.1090427,,,
1.11038005,,,
1.1114605,19712.0,74.04176904176904,13.505890160942426
1.112333175,,,
1.11294895,,,
1.1142863,,,
1.116239425,,,
1.1168552,,,
1.11819255,,,
1.119,,,
1.119273,19713.0,74.01379180049123,13.510995392528493
1.120145675,,,
1.12076145,,,
1.1220988,,,
1.124051925,,,
1.1246677,,,
1.12600505,,,
1.1270855,19712.0,74.04176904176904,13.505890160942426
1.127958175,,,
1.12857395,,,
1.1299113,,,
1.131864425,,,
1.1324802,,,
1.13381755,,,
1.134898,19712.0,74.04176904176904,13.505890160942426
1.135770675,,,
1.13638645,,,
1.1377238,,,
1.139,,,
1.139676925,,,
1.1402927,,,
1.14163005,,,
1.1427105,19714.0,73.98583569405098,13.516100624114564
1.143583175,,,
1.14419895,,,
1.1455363,,,
1.147489425,,,
1.1481052,,,
1.14944255,,,
1.150523,19714.0,73.98583569405098,13.516100624114564
1.151395675,,,
1.15201145,,,
1.1533488,,,
1.155301925,,,
1.1559177,,,
1.15725505,,,
1.1583355,19713.0,74.01379180049123,13.510995392528493
1.159,,,
1.159208175,,,
1.15982395,,,
1.1611613,,,
1.163114425,,,
1.1637302,,,
1.16506755,,,
1.166148,19714.0,73.98583569405098,13.516100624114564
1.167020675,,,
1.16763645,,,
1.1689738,,,
1.170926925,,,
1.1715427,,,
1.17288005,,,
1.1739605,19715.0,73.9579006985086,13.521205855700629
1.174833175,,,
1.17544895,,,
1.1767863,,,
1.178739425,,,
1.179,,,
1.1793552,,,
1.18069255,,,
1.181773,19714.0,73.98583569405098,13.516100624114564
1.182645675,,,
1.18326145,,,
1.1845988,,,
1.186551925,,,
1.1871677,,,
1.18850505,,,
1.1895855,19713.0,74.01379180049123,13.510995392528493
1.190458175,,,
1.19107395,,,
1.1924113,,,
1.194364425,,,
1.1949802,,,
1.19631755,,,
1.197398,19713.0,74.01379180049123,13.510995392528493
1.198270675,,,
1.19888645,,,
1.199,,,
1.2002238,,,
1.202176925,,,
1.2027927,,,
1.20413005,,,
1.2052105,19715.0,73.9579006985086,13.521205855700629
1.206083175,,,
1.20669895,,,
1.2080363,,,
1.209989425,,,
1.2106052,,,
1.21194255,,,
1.213023,19715.0,73.9579006985086,13.521205855700629
1.213895675,,,
1.21451145,,,
1.2158488,,,
1.217801925,,,
1.2184177,,,
1.219,,,
1.21975505,,,
1.2208355,19714.0,73.98583569405098,13.516100624114564
1.221708175,,,
1.22232395,,,
1.2236613,,,
1.225614425,,,
1.2262302,,,
1.22756755,,,
1.228648,19714.0,73.98583569405098,13.516100624114564
1.229520675,,,
1.23013645,,,
1.2314738,,,
1.233426925,,,
1.2340427,,,
1.23538005,,,
1.2364605,19716.0,73.92998678996038,13.526311087286697
1.237333175,,,
1.23794895,,,
1.239,,,
1.2392863,,,
1.241239425,,,
1.2418552,,,
1.24319255,,,
1.244273,19715.0,73.9579006985086,13.521205855700629
