Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL
0.144541,36130.0,254.7116999440194,3.926007326007327
0.14552764999999998,,,
0.146494125,,,
0.14844725,,,
0.14943389999999998,,,
0.150400375,,,
0.1523535,36131.0,254.61667599328487,3.9274725274725273
0.15334014999999998,,,
0.154306625,,,
0.15625975,,,
0.15724639999999998,,,
0.158212875,,,
0.160166,36132.0,254.52172291627812,3.9289377289377287
0.16115264999999998,,,
0.162119125,,,
0.16407225,,,
0.16505889999999998,,,
0.166025375,,,
0.1679785,36131.0,254.61667599328487,3.9274725274725273
0.16896514999999998,,,
0.169931625,,,
0.17188475,,,
0.17287139999999998,,,
0.173837875,,,
0.175791,36133.0,254.4268406337372,3.9304029304029298
0.17677764999999998,,,
0.177744125,,,
0.17969725,,,
0.18068389999999998,,,
0.181650375,,,
0.1836035,36131.0,254.61667599328487,3.9274725274725273
0.18459014999999998,,,
0.185556625,,,
0.18750975,,,
0.18849639999999998,,,
0.189462875,,,
0.191416,36131.0,254.61667599328487,3.9274725274725273
0.19240264999999998,,,
0.193369125,,,
0.19532225,,,
0.19630889999999998,,,
0.197275375,,,
0.1992285,36131.0,254.61667599328487,3.9274725274725273
0.20021514999999998,,,
0.201181625,,,
0.20313475,,,
0.20412139999999998,,,
0.205087875,,,
0.207041,36130.0,254.7116999440194,3.926007326007327
0.20802764999999998,,,
0.208994125,,,
0.21094725,,,
0.21193389999999998,,,
0.212900375,,,
0.2148535,36130.0,254.7116999440194,3.926007326007327
0.21584014999999998,,,
0.216806625,,,
0.21875975,,,
0.21974639999999998,,,
0.220712875,,,
0.222666,36132.0,254.52172291627812,3.9289377289377287
0.22365264999999998,,,
0.224619125,,,
0.22657225,,,
0.22755889999999998,,,
0.228525375,,,
0.2304785,36131.0,254.61667599328487,3.9274725274725273
0.23146514999999998,,,
0.232431625,,,
0.23438475,,,
0.23537139999999998,,,
0.236337875,,,
0.238291,36130.0,254.7116999440194,3.926007326007327
0.23927764999999998,,,
0.240244125,,,
0.24219725,,,
0.24318389999999998,,,
0.244150375,,,
0.2461035,36131.0,254.61667599328487,3.9274725274725273
0.24709014999999998,,,
0.248056625,,,
0.25000975,,,
0.2509964,,,
0.251962875,,,
0.253916,36131.0,254.61667599328487,3.9274725274725273
0.25490265,,,
0.255869125,,,
0.25782225,,,
0.2588089,,,
0.259775375,,,
0.2617285,36130.0,254.7116999440194,3.926007326007327
0.26271515,,,
0.263681625,,,
0.26563475,,,
0.2666214,,,
0.267587875,,,
0.269541,36130.0,254.7116999440194,3.926007326007327
0.27052765,,,
0.271494125,,,
0.27344725,,,
0.2744339,,,
0.275400375,,,
0.2773535,36131.0,254.61667599328487,3.9274725274725273
0.27834015,,,
0.279306625,,,
0.28125975,,,
0.2822464,,,
0.283212875,,,
0.285166,36132.0,254.52172291627812,3.9289377289377287
0.28615265,,,
0.287119125,,,
0.28907225,,,
0.2900589,,,
0.291025375,,,
0.2929785,36132.0,254.52172291627812,3.9289377289377287
0.29396515,,,
0.294931625,,,
0.29688475,,,
0.2978714,,,
0.298837875,,,
0.300791,36132.0,254.52172291627812,3.9289377289377287
0.30177765,,,
0.302744125,,,
0.30469725,,,
0.3056839,,,
0.306650375,,,
0.3086035,36129.0,254.80679484786265,3.924542124542124
0.30959015,,,
0.310556625,,,
0.31250975,,,
0.3134964,,,
0.314462875,,,
0.316416,36132.0,254.52172291627812,3.9289377289377287
0.31740265,,,
0.318369125,,,
0.32032225,,,
0.3213089,,,
0.322275375,,,
0.3242285,36131.0,254.61667599328487,3.9274725274725273
0.32521515,,,
0.326181625,,,
0.32813475,,,
0.3291214,,,
0.330087875,,,
0.332041,36130.0,254.7116999440194,3.926007326007327
0.33302765,,,
0.333994125,,,
0.33594725,,,
0.3369339,,,
0.337900375,,,
0.3398535,36129.0,254.80679484786265,3.924542124542124
0.34084015,,,
0.341806625,,,
0.34375975,,,
0.3447464,,,
0.345712875,,,
0.347666,36131.0,254.61667599328487,3.9274725274725273
0.34865265,,,
0.349619125,,,
0.35157225,,,
0.3525589,,,
0.353525375,,,
0.3554785,36130.0,254.7116999440194,3.926007326007327
0.35646515,,,
0.357431625,,,
0.35938475,,,
0.3603714,,,
0.361337875,,,
0.363291,36130.0,254.7116999440194,3.926007326007327
0.36427765,,,
0.365244125,,,
0.36719725,,,
0.3681839,,,
0.369150375,,,
0.3711035,36131.0,254.61667599328487,3.9274725274725273
0.37209015,,,
0.373056625,,,
0.37500975,,,
0.3759964,,,
0.376962875,,,
0.378916,36131.0,254.61667599328487,3.9274725274725273
0.37990265,,,
0.380869125,,,
0.38282225,,,
0.3838089,,,
0.384775375,,,
0.3867285,36130.0,254.7116999440194,3.926007326007327
0.38771515,,,
0.388681625,,,
0.39063475,,,
0.3916214,,,
0.392587875,,,
0.394541,36130.0,254.7116999440194,3.926007326007327
0.39552765,,,
0.396494125,,,
0.39844725,,,
0.3994339,,,
0.400400375,,,
0.4023535,36130.0,254.7116999440194,3.926007326007327
0.40334015,,,
0.404306625,,,
0.40625975,,,
0.4072464,,,
0.408212875,,,
0.410166,36132.0,254.52172291627812,3.9289377289377287
0.41115265,,,
0.412119125,,,
0.41407225,,,
0.4150589,,,
0.416025375,,,
0.4179785,36131.0,254.61667599328487,3.9274725274725273
0.41896515,,,
0.419931625,,,
0.42188475,,,
0.4228714,,,
0.423837875,,,
0.425791,36130.0,254.7116999440194,3.926007326007327
0.42677765,,,
0.427744125,,,
0.42969725,,,
0.4306839,,,
0.431650375,,,
0.4336035,36130.0,254.7116999440194,3.926007326007327
0.43459015,,,
0.435556625,,,
0.43750975,,,
0.4384964,,,
0.439462875,,,
0.441416,36131.0,254.61667599328487,3.9274725274725273
0.44240265,,,
0.443369125,,,
0.44532225,,,
0.4463089,,,
0.447275375,,,
0.4492285,36130.0,254.7116999440194,3.926007326007327
0.45021515,,,
0.451181625,,,
0.45313475,,,
0.4541214,,,
0.455087875,,,
0.457041,36130.0,254.7116999440194,3.926007326007327
0.45802765,,,
0.458994125,,,
0.46094725,,,
0.4619339,,,
0.462900375,,,
0.4648535,36129.0,254.80679484786265,3.924542124542124
0.46584015,,,
0.466806625,,,
0.46875975,,,
0.4697464,,,
0.470712875,,,
0.472666,36131.0,254.61667599328487,3.9274725274725273
0.47365265,,,
0.474619125,,,
0.47657225,,,
0.4775589,,,
0.478525375,,,
0.4804785,36131.0,254.61667599328487,3.9274725274725273
0.48146515,,,
0.482431625,,,
0.48438475,,,
0.4853714,,,
0.486337875,,,
0.488291,36130.0,254.7116999440194,3.926007326007327
0.48927765,,,
0.490244125,,,
0.49219725,,,
0.4931839,,,
0.494150375,,,
0.4961035,36130.0,254.7116999440194,3.926007326007327
0.49709015,,,
0.498056625,,,
0.50000975,,,
0.5009964,,,
0.501962875,,,
0.503916,36131.0,254.61667599328487,3.9274725274725273
0.50490265,,,
0.505869125,,,
0.50782225,,,
0.5088089,,,
0.509775375,,,
0.5117285,36131.0,254.61667599328487,3.9274725274725273
0.51271515,,,
0.513681625,,,
0.51563475,,,
0.5166214,,,
0.517587875,,,
0.5195409999999999,36130.0,254.7116999440194,3.926007326007327
0.52052765,,,
0.521494125,,,
0.52344725,,,
0.5244339,,,
0.525400375,,,
0.5273535,36130.0,254.7116999440194,3.926007326007327
0.52834015,,,
0.529306625,,,
0.53125975,,,
0.5322464,,,
0.533212875,,,
0.5351659999999999,36131.0,254.61667599328487,3.9274725274725273
0.53615265,,,
0.537119125,,,
0.53907225,,,
0.5400589,,,
0.541025375,,,
0.5429785,36130.0,254.7116999440194,3.926007326007327
0.54396515,,,
0.544931625,,,
0.54688475,,,
0.5478714,,,
0.548837875,,,
0.5507909999999999,36130.0,254.7116999440194,3.926007326007327
0.55177765,,,
0.552744125,,,
0.55469725,,,
0.5556839,,,
0.556650375,,,
0.5586035,36130.0,254.7116999440194,3.926007326007327
0.55959015,,,
0.560556625,,,
0.56250975,,,
0.5634964,,,
0.564462875,,,
0.5664159999999999,36132.0,254.52172291627812,3.9289377289377287
0.56740265,,,
0.568369125,,,
0.57032225,,,
0.5713089,,,
0.572275375,,,
0.5742285,36131.0,254.61667599328487,3.9274725274725273
0.57521515,,,
0.576181625,,,
0.57813475,,,
0.5791214,,,
0.580087875,,,
0.5820409999999999,36130.0,254.7116999440194,3.926007326007327
0.58302765,,,
0.583994125,,,
0.58594725,,,
0.5869339,,,
0.587900375,,,
0.5898535,36130.0,254.7116999440194,3.926007326007327
0.59084015,,,
0.591806625,,,
0.59375975,,,
0.5947464,,,
0.595712875,,,
0.5976659999999999,36131.0,254.61667599328487,3.9274725274725273
0.59865265,,,
0.599619125,,,
0.60157225,,,
0.6025589,,,
0.603525375,,,
0.6054785,36130.0,254.7116999440194,3.926007326007327
0.60646515,,,
0.607431625,,,
0.60938475,,,
0.6103714,,,
0.611337875,,,
0.6132909999999999,36131.0,254.61667599328487,3.9274725274725273
0.61427765,,,
0.615244125,,,
0.61719725,,,
0.6181839,,,
0.619150375,,,
0.6211035,36131.0,254.61667599328487,3.9274725274725273
0.62209015,,,
0.623056625,,,
0.62500975,,,
0.6259964,,,
0.626962875,,,
0.6289159999999999,36130.0,254.7116999440194,3.926007326007327
0.62990265,,,
0.630869125,,,
0.63282225,,,
0.6338089,,,
0.634775375,,,
0.6367285,36131.0,254.61667599328487,3.9274725274725273
0.63771515,,,
0.638681625,,,
0.64063475,,,
0.6416214,,,
0.642587875,,,
0.6445409999999999,36130.0,254.7116999440194,3.926007326007327
0.64552765,,,
0.646494125,,,
0.64844725,,,
0.6494339,,,
0.650400375,,,
0.6523535,36130.0,254.7116999440194,3.926007326007327
0.65334015,,,
0.654306625,,,
0.65625975,,,
0.6572464,,,
0.658212875,,,
0.659,,,
0.660166,36130.0,254.7116999440194,3.926007326007327
0.66115265,,,
0.662119125,,,
0.66407225,,,
0.6650589,,,
0.666025375,,,
0.6679785,36130.0,254.7116999440194,3.926007326007327
0.66896515,,,
0.669931625,,,
0.67188475,,,
0.6728714,,,
0.673837875,,,
0.675791,36132.0,254.52172291627812,3.9289377289377287
0.67677765,,,
0.677744125,,,
0.679,,,
0.67969725,,,
0.6806839,,,
0.681650375,,,
0.6836035,36129.0,254.80679484786265,3.924542124542124
0.68459015,,,
0.685556625,,,
0.68750975,,,
0.6884964,,,
0.689462875,,,
0.691416,36131.0,254.61667599328487,3.9274725274725273
0.69240265,,,
0.693369125,,,
0.69532225,,,
0.6963089,,,
0.697275375,,,
0.699,,,
0.6992285,36130.0,254.7116999440194,3.926007326007327
0.70021515,,,
0.701181625,,,
0.70313475,,,
0.7041214,,,
0.705087875,,,
0.707041,36130.0,254.7116999440194,3.926007326007327
0.70802765,,,
0.708994125,,,
0.71094725,,,
0.7119339,,,
0.712900375,,,
0.7148535,36129.0,254.80679484786265,3.924542124542124
0.71584015,,,
0.716806625,,,
0.71875975,,,
0.719,,,
0.7197464,,,
0.720712875,,,
0.722666,36131.0,254.61667599328487,3.9274725274725273
0.72365265,,,
0.724619125,,,
0.72657225,,,
0.7275589,,,
0.728525375,,,
0.7304785,36130.0,254.7116999440194,3.926007326007327
0.73146515,,,
0.732431625,,,
0.73438475,,,
0.7353714,,,
0.736337875,,,
0.738291,36130.0,254.7116999440194,3.926007326007327
0.739,,,
0.73927765,,,
0.740244125,,,
0.74219725,,,
0.7431839,,,
0.744150375,,,
0.7461035,36130.0,254.7116999440194,3.926007326007327
0.74709015,,,
0.748056625,,,
0.75000975,,,
0.7509964,,,
0.751962875,,,
0.753916,36131.0,254.61667599328487,3.9274725274725273
0.75490265,,,
0.755869125,,,
0.75782225,,,
0.7588089,,,
0.759,,,
0.759775375,,,
0.7617285,36130.0,254.7116999440194,3.926007326007327
0.76271515,,,
0.763681625,,,
0.76563475,,,
0.7666214,,,
0.767587875,,,
0.769541,36129.0,254.80679484786265,3.924542124542124
0.77052765,,,
0.771494125,,,
0.77344725,,,
0.7744339,,,
0.775400375,,,
0.7773535,36129.0,254.80679484786265,3.924542124542124
0.77834015,,,
0.779,,,
0.779306625,,,
0.78125975,,,
0.7822464,,,
0.783212875,,,
0.785166,36130.0,254.7116999440194,3.926007326007327
0.78615265,,,
0.787119125,,,
0.78907225,,,
0.7900589,,,
0.791025375,,,
0.7929785,36131.0,254.61667599328487,3.9274725274725273
0.79396515,,,
0.794931625,,,
0.79688475,,,
0.7978714,,,
0.798837875,,,
0.799,,,
0.800791,36130.0,254.7116999440194,3.926007326007327
0.80177765,,,
0.802744125,,,
0.80469725,,,
0.8056839,,,
0.806650375,,,
0.8086035,36130.0,254.7116999440194,3.926007326007327
0.80959015,,,
0.810556625,,,
0.81250975,,,
0.8134964,,,
0.814462875,,,
0.816416,36130.0,254.7116999440194,3.926007326007327
0.81740265,,,
0.818369125,,,
0.819,,,
0.82032225,,,
0.8213089,,,
0.822275375,,,
0.8242285,36130.0,254.7116999440194,3.926007326007327
0.82521515,,,
0.826181625,,,
0.82813475,,,
0.8291214,,,
0.830087875,,,
0.832041,36131.0,254.61667599328487,3.9274725274725273
0.83302765,,,
0.833994125,,,
0.83594725,,,
0.8369339,,,
0.837900375,,,
0.839,,,
0.8398535,36130.0,254.7116999440194,3.926007326007327
0.84084015,,,
0.841806625,,,
0.84375975,,,
0.8447464,,,
0.845712875,,,
0.847666,36130.0,254.7116999440194,3.926007326007327
0.84865265,,,
0.849619125,,,
0.85157225,,,
0.8525589,,,
0.853525375,,,
0.8554785,36131.0,254.61667599328487,3.9274725274725273
0.85646515,,,
0.857431625,,,
0.859,,,
0.85938475,,,
0.8603714,,,
0.861337875,,,
0.863291,36130.0,254.7116999440194,3.926007326007327
0.86427765,,,
0.865244125,,,
0.86719725,,,
0.8681839,,,
0.869150375,,,
0.8711035,36128.0,254.90196078431373,3.9230769230769225
0.87209015,,,
0.873056625,,,
0.87500975,,,
0.8759964,,,
0.876962875,,,
0.878916,36132.0,254.52172291627812,3.9289377289377287
0.879,,,
0.87990265,,,
0.880869125,,,
0.88282225,,,
0.8838089,,,
0.884775375,,,
0.8867285,36130.0,254.7116999440194,3.926007326007327
0.88771515,,,
0.888681625,,,
0.89063475,,,
0.8916214,,,
0.892587875,,,
0.894541,36131.0,254.61667599328487,3.9274725274725273
0.89552765,,,
0.896494125,,,
0.89844725,,,
0.899,,,
0.8994339,,,
0.900400375,,,
0.9023535,36131.0,254.61667599328487,3.9274725274725273
0.90334015,,,
0.904306625,,,
0.90625975,,,
0.9072464,,,
0.908212875,,,
0.910166,36131.0,254.61667599328487,3.9274725274725273
0.91115265,,,
0.912119125,,,
0.91407225,,,
0.9150589,,,
0.916025375,,,
0.9179785,36129.0,254.80679484786265,3.924542124542124
0.91896515,,,
0.919,,,
0.919931625,,,
0.92188475,,,
0.9228714,,,
0.923837875,,,
0.925791,36130.0,254.7116999440194,3.926007326007327
0.92677765,,,
0.927744125,,,
0.92969725,,,
0.9306839,,,
0.931650375,,,
0.9336035,36130.0,254.7116999440194,3.926007326007327
0.93459015,,,
0.935556625,,,
0.93750975,,,
0.9384964,,,
0.939,,,
0.939462875,,,
0.941416,36131.0,254.61667599328487,3.9274725274725273
0.94240265,,,
0.943369125,,,
0.94532225,,,
0.9463089,,,
0.947275375,,,
0.9492285,36130.0,254.7116999440194,3.926007326007327
0.95021515,,,
0.951181625,,,
0.95313475,,,
0.9541214,,,
0.955087875,,,
0.957041,36129.0,254.80679484786265,3.924542124542124
0.95802765,,,
0.958994125,,,
0.959,,,
0.96094725,,,
0.9619339,,,
0.962900375,,,
0.9648535,36129.0,254.80679484786265,3.924542124542124
0.96584015,,,
0.966806625,,,
0.96875975,,,
0.9697464,,,
0.970712875,,,
0.972666,36130.0,254.7116999440194,3.926007326007327
0.97365265,,,
0.974619125,,,
0.97657225,,,
0.9775589,,,
0.978525375,,,
0.979,,,
0.9804785,36129.0,254.80679484786265,3.924542124542124
0.98146515,,,
0.982431625,,,
0.98438475,,,
0.9853714,,,
0.986337875,,,
0.988291,36130.0,254.7116999440194,3.926007326007327
0.98927765,,,
0.990244125,,,
0.99219725,,,
0.9931839,,,
0.994150375,,,
0.9961035,36130.0,254.7116999440194,3.926007326007327
0.99709015,,,
0.998056625,,,
0.999,,,
1.00000975,,,
1.0009964,,,
1.001962875,,,
1.003916,36131.0,254.61667599328487,3.9274725274725273
1.00490265,,,
1.005869125,,,
1.00782225,,,
1.0088089,,,
1.009775375,,,
1.0117285,36130.0,254.7116999440194,3.926007326007327
1.01271515,,,
1.013681625,,,
1.01563475,,,
1.0166214,,,
1.017587875,,,
1.019,,,
1.019541,36131.0,254.61667599328487,3.9274725274725273
1.02052765,,,
1.021494125,,,
1.02344725,,,
1.0244339,,,
1.025400375,,,
1.0273535,36130.0,254.7116999440194,3.926007326007327
1.02834015,,,
1.029306625,,,
1.03125975,,,
1.0322464,,,
1.033212875,,,
1.0351660000000003,36131.0,254.61667599328487,3.9274725274725273
1.03615265,,,
1.037119125,,,
1.039,,,
1.03907225,,,
1.0400589,,,
1.041025375,,,
1.0429785,36130.0,254.7116999440194,3.926007326007327
1.04396515,,,
1.044931625,,,
1.04688475,,,
1.0478714,,,
1.048837875,,,
1.0507910000000003,36130.0,254.7116999440194,3.926007326007327
1.05177765,,,
1.052744125,,,
1.05469725,,,
1.0556839,,,
1.056650375,,,
1.0586035,36130.0,254.7116999440194,3.926007326007327
1.059,,,
1.05959015,,,
1.060556625,,,
1.06250975,,,
1.0634964,,,
1.064462875,,,
1.0664160000000003,36131.0,254.61667599328487,3.9274725274725273
1.06740265,,,
1.068369125,,,
1.07032225,,,
1.0713089,,,
1.072275375,,,
1.0742285,36130.0,254.7116999440194,3.926007326007327
1.07521515,,,
1.076181625,,,
1.07813475,,,
1.079,,,
1.0791214,,,
1.080087875,,,
1.0820410000000003,36130.0,254.7116999440194,3.926007326007327
1.08302765,,,
1.083994125,,,
1.08594725,,,
1.0869339,,,
1.087900375,,,
1.0898535,36130.0,254.7116999440194,3.926007326007327
1.09084015,,,
1.091806625,,,
1.09375975,,,
1.0947464,,,
1.095712875,,,
1.0976660000000003,36131.0,254.61667599328487,3.9274725274725273
1.09865265,,,
1.099,,,
1.099619125,,,
1.10157225,,,
1.1025589,,,
1.103525375,,,
1.1054785,36129.0,254.80679484786265,3.924542124542124
1.10646515,,,
1.107431625,,,
1.10938475,,,
1.1103714,,,
1.111337875,,,
1.1132910000000003,36130.0,254.7116999440194,3.926007326007327
1.11427765,,,
1.115244125,,,
1.11719725,,,
1.1181839,,,
1.119,,,
1.119150375,,,
1.1211035,36130.0,254.7116999440194,3.926007326007327
1.12209015,,,
1.123056625,,,
1.12500975,,,
1.12599,,,
1.1259964,,,
1.126962875,,,
1.1289160000000003,36131.0,254.61667599328487,3.9274725274725273
1.12990265,,,
1.130869125,,,
1.13282225,,,
1.1338089,,,
1.134775375,,,
1.1367285,36130.0,254.7116999440194,3.926007326007327
1.13771515,,,
1.138681625,,,
1.139,,,
1.14063475,,,
1.1416214,,,
1.142587875,,,
1.1445410000000003,36130.0,254.7116999440194,3.926007326007327
1.14552765,,,
1.146494125,,,
1.14844725,,,
1.1494339,,,
1.150400375,,,
1.1523535,36130.0,254.7116999440194,3.926007326007327
1.15334015,,,
1.154306625,,,
1.15625975,,,
1.1572464,,,
1.158212875,,,
1.159,,,
1.1601660000000003,36131.0,254.61667599328487,3.9274725274725273
1.16115265,,,
1.162119125,,,
1.16407225,,,
1.1650589,,,
1.166025375,,,
1.1679785,36129.0,254.80679484786265,3.924542124542124
1.16896515,,,
1.169931625,,,
1.17188475,,,
1.1728714,,,
1.173837875,,,
1.1757910000000003,36130.0,254.7116999440194,3.926007326007327
1.17677765,,,
1.177744125,,,
1.179,,,
1.17969725,,,
1.1806839,,,
1.181650375,,,
1.1836035,36130.0,254.7116999440194,3.926007326007327
1.18459015,,,
1.185556625,,,
1.18750975,,,
1.1884964,,,
1.189462875,,,
1.1914160000000003,36131.0,254.61667599328487,3.9274725274725273
1.19240265,,,
1.193369125,,,
1.19532225,,,
1.1963089,,,
1.197275375,,,
1.199,,,
1.1992285,36130.0,254.7116999440194,3.926007326007327
1.20021515,,,
1.201181625,,,
1.20313475,,,
1.2041214,,,
1.205087875,,,
1.2070410000000003,36129.0,254.80679484786265,3.924542124542124
1.20802765,,,
1.208994125,,,
1.21094725,,,
1.2119339,,,
1.212900375,,,
1.2148535,36130.0,254.7116999440194,3.926007326007327
1.21584015,,,
1.216806625,,,
1.21875975,,,
1.219,,,
1.2197464,,,
1.220712875,,,
1.2226660000000003,36131.0,254.61667599328487,3.9274725274725273
1.22365265,,,
1.224619125,,,
1.22657225,,,
1.2275589,,,
1.228525375,,,
1.2304785,36130.0,254.7116999440194,3.926007326007327
1.23146515,,,
1.232431625,,,
1.23438475,,,
1.2353714,,,
1.236337875,,,
1.2382910000000003,36130.0,254.7116999440194,3.926007326007327
1.239,,,
1.23927765,,,
1.240244125,,,
1.24219725,,,
1.2431839,,,
1.244150375,,,
1.2461035,36129.0,254.80679484786265,3.924542124542124
1.24709015,,,
1.248056625,,,
1.25000975,,,
1.2509964,,,
1.251962875,,,
1.2539160000000003,36131.0,254.61667599328487,3.9274725274725273
1.25490265,,,
1.255869125,,,
1.25782225,,,
1.2588089,,,
1.259,,,
1.259775375,,,
1.2617285,36129.0,254.80679484786265,3.924542124542124
1.26271515,,,
1.263681625,,,
1.26563475,,,
1.2666214,,,
1.267587875,,,
1.2695410000000003,36130.0,254.7116999440194,3.926007326007327
1.27052765,,,
1.271494125,,,
1.27344725,,,
1.2744339,,,
1.275400375,,,
1.2773535,36130.0,254.7116999440194,3.926007326007327
1.27834015,,,
1.279,,,
1.279306625,,,
1.28125975,,,
1.2822464,,,
1.283212875,,,
1.2851660000000003,36132.0,254.52172291627812,3.9289377289377287
1.28615265,,,
1.287119125,,,
1.28907225,,,
1.2900589,,,
1.291025375,,,
1.2929785,36130.0,254.7116999440194,3.926007326007327
1.29396515,,,
1.294931625,,,
1.29688475,,,
1.2978714,,,
1.298837875,,,
1.299,,,
1.3007910000000003,36132.0,254.52172291627812,3.9289377289377287
1.30177765,,,
1.302744125,,,
1.30469725,,,
1.3056839,,,
1.306650375,,,
1.3086035,36128.0,254.90196078431373,3.9230769230769225
1.30959015,,,
1.310556625,,,
1.31250975,,,
1.3134964,,,
1.314462875,,,
1.3164160000000003,36131.0,254.61667599328487,3.9274725274725273
1.31740265,,,
1.318369125,,,
1.319,,,
1.32032225,,,
1.3213089,,,
1.322275375,,,
1.3242285,36130.0,254.7116999440194,3.926007326007327
1.32521515,,,
1.326181625,,,
1.32813475,,,
1.3291214,,,
1.330087875,,,
1.3320410000000003,36131.0,254.61667599328487,3.9274725274725273
1.33302765,,,
1.333994125,,,
1.33594725,,,
1.3369339,,,
1.337900375,,,
1.339,,,
1.3398535,36130.0,254.7116999440194,3.926007326007327
1.34084015,,,
1.341806625,,,
1.34375975,,,
1.3447464,,,
1.345712875,,,
1.3476660000000003,36131.0,254.61667599328487,3.9274725274725273
1.34865265,,,
1.349619125,,,
1.35157225,,,
1.3525589,,,
1.353525375,,,
1.3554785,36129.0,254.80679484786265,3.924542124542124
1.35646515,,,
1.357431625,,,
1.359,,,
1.35938475,,,
1.3603714,,,
1.361337875,,,
1.3632910000000003,36130.0,254.7116999440194,3.926007326007327
1.36427765,,,
1.365244125,,,
1.36719725,,,
1.3681839,,,
1.369150375,,,
1.3711035,36128.0,254.90196078431373,3.9230769230769225
1.37209015,,,
1.373056625,,,
1.37500975,,,
1.3759964,,,
1.376962875,,,
1.3789160000000003,36131.0,254.61667599328487,3.9274725274725273
1.379,,,
1.37990265,,,
1.380869125,,,
1.38282225,,,
1.3838089,,,
1.384775375,,,
1.3867285,36130.0,254.7116999440194,3.926007326007327
1.38771515,,,
1.388681625,,,
1.39063475,,,
1.3916214,,,
1.392587875,,,
1.3945410000000003,36131.0,254.61667599328487,3.9274725274725273
1.39552765,,,
1.396494125,,,
1.39844725,,,
1.399,,,
1.3994339,,,
1.400400375,,,
1.4023535,36129.0,254.80679484786265,3.924542124542124
1.40334015,,,
1.404306625,,,
1.40625975,,,
1.4072464,,,
1.408212875,,,
1.4101660000000003,36130.0,254.7116999440194,3.926007326007327
1.41115265,,,
1.412119125,,,
1.41407225,,,
1.4150589,,,
1.416025375,,,
1.4179785,36131.0,254.61667599328487,3.9274725274725273
1.41896515,,,
1.419,,,
1.419931625,,,
1.42188475,,,
1.4228714,,,
1.423837875,,,
1.4257910000000003,36129.0,254.80679484786265,3.924542124542124
1.42677765,,,
1.427744125,,,
1.42969725,,,
1.4306839,,,
1.431650375,,,
1.4336035,36130.0,254.7116999440194,3.926007326007327
1.43459015,,,
1.435556625,,,
1.43750975,,,
1.4384964,,,
1.439,,,
1.439462875,,,
1.4414160000000003,36130.0,254.7116999440194,3.926007326007327
1.44240265,,,
1.443369125,,,
1.44532225,,,
1.4463089,,,
1.447275375,,,
1.4492285,36130.0,254.7116999440194,3.926007326007327
1.45021515,,,
1.451181625,,,
1.45313475,,,
1.4541214,,,
1.455087875,,,
