Timestamp,GSR RAW,GSR Resistance CAL,GSR Conductance CAL
0.13951092499999998,,,
0.1414555,,,
0.14146404999999998,,,
0.14221260000000002,20000.0,66.77262655530937,14.976196857729954
0.14341717499999998,,,
0.14536175,,,
0.14537029999999998,,,
0.14732342499999998,,,
0.149268,,,
0.14927654999999998,,,
0.15002510000000002,20001.0,66.74987220991652,14.981302089316024
0.15122967499999998,,,
0.15317425,,,
0.15318279999999998,,,
0.15513592499999998,,,
0.1570805,,,
0.15708904999999998,,,
0.15783760000000002,20002.0,66.72713336739908,14.986407320902094
0.15904217499999998,,,
0.16098675,,,
0.16099529999999998,,,
0.16294842499999998,,,
0.164893,,,
0.16490154999999998,,,
0.16565010000000002,20000.0,66.77262655530937,14.976196857729954
0.16685467499999998,,,
0.16879925,,,
0.16880779999999998,,,
0.17076092499999998,,,
0.1727055,,,
0.17271404999999998,,,
0.17346260000000002,20000.0,66.77262655530937,14.976196857729954
0.17466717499999998,,,
0.17661175,,,
0.17662029999999998,,,
0.17857342499999998,,,
0.180518,,,
0.18052654999999998,,,
0.18127510000000002,20002.0,66.72713336739908,14.986407320902094
0.18247967499999998,,,
0.18442425,,,
0.18443279999999998,,,
0.18638592499999998,,,
0.1883305,,,
0.18833904999999998,,,
0.18908760000000002,19999.0,66.79539641943734,14.971091626143892
0.19029217499999998,,,
0.19223675,,,
0.19224529999999998,,,
0.19419842499999998,,,
0.196143,,,
0.19615154999999998,,,
0.19690010000000002,20000.0,66.77262655530937,14.976196857729954
0.19810467499999998,,,
0.20004925,,,
0.20005779999999998,,,
0.20201092499999998,,,
0.2039555,,,
0.20396404999999998,,,
0.20471260000000002,20000.0,66.77262655530937,14.976196857729954
0.20591717499999998,,,
0.20786175,,,
0.20787029999999998,,,
0.20982342499999998,,,
0.211768,,,
0.21177654999999998,,,
0.21252510000000002,20000.0,66.77262655530937,14.976196857729954
0.21372967499999998,,,
0.21567425,,,
0.21568279999999998,,,
0.21763592499999998,,,
0.2195805,,,
0.21958904999999998,,,
0.22033760000000002,20001.0,66.74987220991652,14.981302089316024
0.22154217499999998,,,
0.22348675,,,
0.22349529999999998,,,
0.22544842499999998,,,
0.227393,,,
0.22740154999999998,,,
0.22815010000000002,19999.0,66.79539641943734,14.971091626143892
0.22935467499999998,,,
0.23129925,,,
0.23130779999999998,,,
0.23326092499999998,,,
0.2352055,,,
0.23521404999999998,,,
0.23596260000000002,19999.0,66.79539641943734,14.971091626143892
0.23716717499999998,,,
0.23911175,,,
0.23912029999999998,,,
0.24107342499999998,,,
0.243018,,,
0.24302654999999998,,,
0.24377510000000002,20002.0,66.72713336739908,14.986407320902094
0.24497967499999998,,,
0.24692425,,,
0.24693279999999998,,,
0.24888592499999998,,,
0.2508305,,,
0.25083905,,,
0.2515876,20000.0,66.77262655530937,14.976196857729954
0.252792175,,,
0.25473675,,,
0.2547453,,,
0.256698425,,,
0.25864299999999996,,,
0.25865155,,,
0.2594001,20000.0,66.77262655530937,14.976196857729954
0.260604675,,,
0.26254924999999996,,,
0.2625578,,,
0.264510925,,,
0.26645549999999996,,,
0.26646405,,,
0.2672126,20003.0,66.70441001191895,14.991512552488162
0.268417175,,,
0.27036174999999996,,,
0.2703703,,,
0.272323425,,,
0.27426799999999996,,,
0.27427655,,,
0.2750251,20001.0,66.74987220991652,14.981302089316024
0.276229675,,,
0.27817424999999996,,,
0.2781828,,,
0.280135925,,,
0.28208049999999996,,,
0.28208905,,,
0.2828376,20000.0,66.77262655530937,14.976196857729954
0.284042175,,,
0.28598674999999996,,,
0.2859953,,,
0.287948425,,,
0.28989299999999996,,,
0.28990155,,,
0.2906501,20001.0,66.74987220991652,14.981302089316024
0.291854675,,,
0.29379924999999996,,,
0.2938078,,,
0.295760925,,,
0.29770549999999996,,,
0.29771405,,,
0.2984626,20000.0,66.77262655530937,14.976196857729954
0.299667175,,,
0.30161174999999996,,,
0.3016203,,,
0.303573425,,,
0.30551799999999996,,,
0.30552655,,,
0.3062751,20002.0,66.72713336739908,14.986407320902094
0.307479675,,,
0.30942424999999996,,,
0.3094328,,,
0.311385925,,,
0.31333049999999996,,,
0.31333905,,,
0.3140876,20000.0,66.77262655530937,14.976196857729954
0.315292175,,,
0.31723674999999996,,,
0.3172453,,,
0.319198425,,,
0.32114299999999996,,,
0.32115155,,,
0.3219001,20001.0,66.74987220991652,14.981302089316024
0.323104675,,,
0.32504924999999996,,,
0.3250578,,,
0.327010925,,,
0.32895549999999996,,,
0.32896405,,,
0.3297126,19999.0,66.79539641943734,14.971091626143892
0.330917175,,,
0.33286174999999996,,,
0.3328703,,,
0.334823425,,,
0.336768,,,
0.33677655,,,
0.3375251,20001.0,66.74987220991652,14.981302089316024
0.338729675,,,
0.34067424999999996,,,
0.3406828,,,
0.342635925,,,
0.34458049999999996,,,
0.34458905,,,
0.3453376,19999.0,66.79539641943734,14.971091626143892
0.346542175,,,
0.34848674999999996,,,
0.3484953,,,
0.350448425,,,
0.352393,,,
0.35240155,,,
0.3531501,19999.0,66.79539641943734,14.971091626143892
0.354354675,,,
0.35629924999999996,,,
0.3563078,,,
0.358260925,,,
0.36020549999999996,,,
0.36021405,,,
0.3609626,19999.0,66.79539641943734,14.971091626143892
0.362167175,,,
0.36411174999999996,,,
0.3641203,,,
0.366073425,,,
0.36801799999999996,,,
0.36802655,,,
0.3687751,20000.0,66.77262655530937,14.976196857729954
0.369979675,,,
0.37192424999999996,,,
0.3719328,,,
0.373885925,,,
0.37583049999999996,,,
0.37583905,,,
0.3765876,19999.0,66.79539641943734,14.971091626143892
0.377792175,,,
0.37973674999999996,,,
0.3797453,,,
0.381698425,,,
0.38364299999999996,,,
0.38365155,,,
0.3844001,19999.0,66.79539641943734,14.971091626143892
0.385604675,,,
0.38754924999999996,,,
0.3875578,,,
0.389510925,,,
0.39145549999999996,,,
0.39146405,,,
0.3922126,20001.0,66.74987220991652,14.981302089316024
0.393417175,,,
0.39536174999999996,,,
0.3953703,,,
0.397323425,,,
0.39926799999999996,,,
0.39927655,,,
0.4000251,20000.0,66.77262655530937,14.976196857729954
0.401229675,,,
0.40317424999999996,,,
0.4031828,,,
0.405135925,,,
0.40708049999999996,,,
0.40708905,,,
0.4078376,19998.0,66.81818181818184,14.965986394557817
0.409042175,,,
0.41098674999999996,,,
0.4109953,,,
0.412948425,,,
0.41489299999999996,,,
0.41490155,,,
0.4156501,19998.0,66.81818181818184,14.965986394557817
0.416854675,,,
0.41879924999999996,,,
0.4188078,,,
0.420760925,,,
0.42270549999999996,,,
0.42271405,,,
0.4234626,19998.0,66.81818181818184,14.965986394557817
0.424667175,,,
0.42661174999999996,,,
0.4266203,,,
0.428573425,,,
0.43051799999999996,,,
0.43052655,,,
0.4312751,19999.0,66.79539641943734,14.971091626143892
0.432479675,,,
0.43442424999999996,,,
0.4344328,,,
0.436385925,,,
0.43833049999999996,,,
0.43833905,,,
0.4390876,19998.0,66.81818181818184,14.965986394557817
0.440292175,,,
0.44223674999999996,,,
0.4422453,,,
0.444198425,,,
0.44614299999999996,,,
0.44615155,,,
0.4469001,19997.0,66.84098276744584,14.960881162971752
0.448104675,,,
0.45004924999999996,,,
0.4500578,,,
0.452010925,,,
0.45395549999999996,,,
0.45396405,,,
0.4547126,19997.0,66.84098276744584,14.960881162971752
0.455917175,,,
0.45786174999999996,,,
0.4578703,,,
0.459823425,,,
0.46176799999999996,,,
0.46177655,,,
0.4625251,19999.0,66.79539641943734,14.971091626143892
0.463729675,,,
0.46567424999999996,,,
0.4656828,,,
0.467635925,,,
0.46958049999999996,,,
0.46958905,,,
0.4703376,19998.0,66.81818181818184,14.965986394557817
0.471542175,,,
0.47348674999999996,,,
0.4734953,,,
0.475448425,,,
0.47739299999999996,,,
0.47740155,,,
0.4781501,19997.0,66.84098276744584,14.960881162971752
0.479354675,,,
0.48129924999999996,,,
0.4813078,,,
0.483260925,,,
0.48520549999999996,,,
0.48521405,,,
0.4859626,19997.0,66.84098276744584,14.960881162971752
0.487167175,,,
0.48911174999999996,,,
0.4891203,,,
0.491073425,,,
0.49301799999999996,,,
0.49302655,,,
0.4937751,19998.0,66.81818181818184,14.965986394557817
0.494979675,,,
0.49692424999999996,,,
0.4969328,,,
0.498885925,,,
0.5008305,,,
0.50083905,,,
0.5015876,19997.0,66.84098276744584,14.960881162971752
0.502792175,,,
0.50473675,,,
0.5047453,,,
0.506698425,,,
0.508643,,,
0.50865155,,,
0.5094001,19996.0,66.86379928315412,14.955775931385686
0.510604675,,,
0.5125492500000001,,,
0.5125578000000001,,,
0.5145109250000001,,,
0.5164555000000001,,,
0.5164640500000001,,,
0.5172125999999999,19996.0,66.86379928315412,14.955775931385686
0.5184171750000001,,,
0.5203617500000001,,,
0.5203703000000001,,,
0.5223234250000001,,,
0.5242680000000001,,,
0.5242765500000001,,,
0.5250250999999999,19998.0,66.81818181818184,14.965986394557817
0.5262296750000001,,,
0.5281742500000001,,,
0.5281828000000001,,,
0.5301359250000001,,,
0.5320805000000001,,,
0.5320890500000001,,,
0.5328375999999999,19996.0,66.86379928315412,14.955775931385686
0.5340421750000001,,,
0.5359867500000001,,,
0.5359953000000001,,,
0.5379484250000001,,,
0.5398930000000001,,,
0.5399015500000001,,,
0.5406500999999999,19996.0,66.86379928315412,14.955775931385686
0.5418546750000001,,,
0.5437992500000001,,,
0.5438078000000001,,,
0.5457609250000001,,,
0.5477055000000001,,,
0.5477140500000001,,,
0.5484625999999999,19996.0,66.86379928315412,14.955775931385686
0.5496671750000001,,,
0.5516117500000001,,,
0.5516203000000001,,,
0.5535734250000001,,,
0.5555180000000001,,,
0.5555265500000001,,,
0.5562750999999999,19997.0,66.84098276744584,14.960881162971752
0.5574796750000001,,,
0.5594242500000001,,,
0.5594328000000001,,,
0.5613859250000001,,,
0.5633305000000001,,,
0.5633390500000001,,,
0.5640875999999999,19995.0,66.88663138125321,14.950670699799616
0.5652921750000001,,,
0.5672367500000001,,,
0.5672453000000001,,,
0.5691984250000001,,,
0.5711430000000001,,,
0.5711515500000001,,,
0.5719000999999999,19996.0,66.86379928315412,14.955775931385686
0.5731046750000001,,,
0.5750492500000001,,,
0.5750578000000001,,,
0.5770109250000001,,,
0.5789555000000001,,,
0.5789640500000001,,,
0.5797125999999999,19997.0,66.84098276744584,14.960881162971752
0.5809171750000001,,,
0.5828617500000001,,,
0.5828703000000001,,,
0.5848234250000001,,,
0.5867680000000001,,,
0.5867765500000001,,,
0.5875250999999999,19995.0,66.88663138125321,14.950670699799616
0.5887296750000001,,,
0.5906742500000001,,,
0.5906828000000001,,,
0.5926359250000001,,,
0.5945805000000001,,,
0.5945890500000001,,,
0.5953375999999999,19996.0,66.86379928315412,14.955775931385686
0.5965421750000001,,,
0.5984867500000001,,,
0.5984953000000001,,,
0.6004484250000001,,,
0.6023930000000001,,,
0.6024015500000001,,,
0.6031500999999999,19994.0,66.90947907771135,14.945565468213552
0.6043546750000001,,,
0.6062992500000001,,,
0.6063078000000001,,,
0.6082609250000001,,,
0.6102055000000001,,,
0.6102140500000001,,,
0.6109625999999999,19993.0,66.93234238851872,14.940460236627484
0.6121671750000001,,,
0.6141117500000001,,,
0.6141203000000001,,,
0.6160734250000001,,,
0.6180180000000001,,,
0.6180265500000001,,,
0.6187750999999999,19994.0,66.90947907771135,14.945565468213552
0.6199796750000001,,,
0.6219242500000001,,,
0.6219328000000001,,,
0.6238859250000001,,,
0.6258305000000001,,,
0.6258390500000001,,,
0.6265875999999999,19993.0,66.93234238851872,14.940460236627484
0.6277921750000001,,,
0.6297367500000001,,,
0.6297453000000001,,,
0.6316984250000001,,,
0.6336430000000001,,,
0.6336515500000001,,,
0.6344000999999999,19993.0,66.93234238851872,14.940460236627484
0.6356046750000001,,,
0.6375492500000001,,,
0.6375578000000001,,,
0.6395109250000001,,,
0.6414555000000001,,,
0.6414640500000001,,,
0.6422125999999999,19994.0,66.90947907771135,14.945565468213552
0.6434171750000001,,,
0.6453617500000001,,,
0.6453703000000001,,,
0.6473234250000001,,,
0.6492680000000001,,,
0.6492765500000001,,,
0.6500250999999999,19994.0,66.90947907771135,14.945565468213552
0.6512296750000001,,,
0.6531742500000001,,,
0.6531828000000001,,,
0.6551359250000001,,,
0.6570805000000001,,,
0.6570890500000001,,,
0.6578375999999999,19995.0,66.88663138125321,14.950670699799616
0.659,,,
0.6590421750000001,,,
0.6609867500000001,,,
0.6609953000000001,,,
0.6629484250000001,,,
0.6648930000000001,,,
0.6649015500000001,,,
0.6656500999999999,19993.0,66.93234238851872,14.940460236627484
0.6668546750000001,,,
0.6687992500000001,,,
0.6688078000000001,,,
0.6707609250000001,,,
0.6727055000000001,,,
0.6727140500000001,,,
0.6734625999999999,19992.0,66.95522132968722,14.935355005041414
0.6746671750000001,,,
0.6766117500000001,,,
0.6766203000000001,,,
0.6785734250000001,,,
0.679,,,
0.6805180000000001,,,
0.6805265500000001,,,
0.6812750999999999,19993.0,66.93234238851872,14.940460236627484
0.6824796750000001,,,
0.6844242500000001,,,
0.6844328000000001,,,
0.6863859250000001,,,
0.6883305000000001,,,
0.6883390500000001,,,
0.6890875999999999,19992.0,66.95522132968722,14.935355005041414
0.6902921750000001,,,
0.6922367500000001,,,
0.6922453000000001,,,
0.6941984250000001,,,
0.6961430000000001,,,
0.6961515500000001,,,
0.6969000999999999,19993.0,66.93234238851872,14.940460236627484
0.6981046750000001,,,
0.699,,,
0.7000492500000001,,,
0.7000578000000001,,,
0.7020109250000001,,,
0.7039555000000001,,,
0.7039640500000001,,,
0.7047125999999999,19992.0,66.95522132968722,14.935355005041414
0.7059171750000001,,,
0.7078617500000001,,,
0.7078703000000001,,,
0.7098234250000001,,,
0.7117680000000001,,,
0.7117765500000001,,,
0.7125250999999999,19992.0,66.95522132968722,14.935355005041414
0.7137296750000001,,,
0.7156742500000001,,,
0.7156828000000001,,,
0.7176359250000001,,,
0.719,,,
0.7195805000000001,,,
0.7195890500000001,,,
0.7203375999999999,19992.0,66.95522132968722,14.935355005041414
0.7215421750000001,,,
0.7234867500000001,,,
0.7234953000000001,,,
0.7254484250000001,,,
0.7273930000000001,,,
0.7274015500000001,,,
0.7281500999999999,19991.0,66.97811591725082,14.930249773455346
0.7293546750000001,,,
0.7312992500000001,,,
0.7313078000000001,,,
0.7332609250000001,,,
0.7352055000000001,,,
0.7352140500000001,,,
0.7359625999999999,19991.0,66.97811591725082,14.930249773455346
0.7371671750000001,,,
0.739,,,
0.7391117500000001,,,
0.7391203000000001,,,
0.7410734250000001,,,
0.7430180000000001,,,
0.7430265500000001,,,
0.7437750999999999,19992.0,66.95522132968722,14.935355005041414
0.7449796750000001,,,
0.7469242500000001,,,
0.7469328000000001,,,
0.7488859250000001,,,
0.7508305000000001,,,
0.7508390500000001,,,
0.7515875999999999,19991.0,66.97811591725082,14.930249773455346
0.7527921750000001,,,
0.7547367500000001,,,
0.7547453000000001,,,
0.7566984250000001,,,
0.7586430000000001,,,
0.7586515500000001,,,
0.759,,,
0.7594000999999999,19991.0,66.97811591725082,14.930249773455346
0.7606046750000001,,,
0.7625492500000001,,,
0.7625578000000001,,,
0.7645109250000001,,,
0.7664555000000001,,,
0.7664640500000001,,,
0.7672125999999999,19990.0,67.00102616726527,14.92514454186928
0.7684171750000001,,,
0.7703617500000001,,,
0.7703703000000001,,,
0.7723234250000001,,,
0.7742680000000001,,,
0.7742765500000001,,,
0.7750250999999999,19991.0,66.97811591725082,14.930249773455346
0.7762296750000001,,,
0.7781742500000001,,,
0.7781828000000001,,,
0.779,,,
0.7801359250000001,,,
0.7820805000000001,,,
0.7820890500000001,,,
0.7828375999999999,19990.0,67.00102616726527,14.92514454186928
0.7840421750000001,,,
0.7859867500000001,,,
0.7859953000000001,,,
0.7879484250000001,,,
0.7898930000000001,,,
0.7899015500000001,,,
0.7906500999999999,19989.0,67.0239520958084,14.92003931028321
0.7918546750000001,,,
0.7937992500000001,,,
0.7938078000000001,,,
0.7957609250000001,,,
0.7977055000000001,,,
0.7977140500000001,,,
0.7984625999999999,19989.0,67.0239520958084,14.92003931028321
0.799,,,
0.7996671750000001,,,
0.8016117500000001,,,
0.8016203000000001,,,
0.8035734250000001,,,
0.8055180000000001,,,
0.8055265500000001,,,
0.8062750999999999,19990.0,67.00102616726527,14.92514454186928
0.8074796750000001,,,
0.8094242500000001,,,
0.8094328000000001,,,
0.8113859250000001,,,
0.8133305000000001,,,
0.8133390500000001,,,
0.8140875999999999,19989.0,67.0239520958084,14.92003931028321
0.8152921750000001,,,
0.8172367500000001,,,
0.8172453000000001,,,
0.819,,,
0.8191984250000001,,,
0.8211430000000001,,,
0.8211515500000001,,,
0.8219000999999999,19989.0,67.0239520958084,14.92003931028321
0.8231046750000001,,,
0.8250492500000001,,,
0.8250578000000001,,,
0.8270109250000001,,,
0.8289555000000001,,,
0.8289640500000001,,,
0.8297125999999999,19991.0,66.97811591725082,14.930249773455346
0.8309171750000001,,,
0.8328617500000001,,,
0.8328703000000001,,,
0.8348234250000001,,,
0.8367680000000001,,,
0.8367765500000001,,,
0.8375250999999999,19990.0,67.00102616726527,14.92514454186928
0.8387296750000001,,,
0.839,,,
0.8406742500000001,,,
0.8406828000000001,,,
0.8426359250000001,,,
0.8445805000000001,,,
0.8445890500000001,,,
0.8453375999999999,19988.0,67.04689371897997,14.914934078697144
0.8465421750000001,,,
0.8484867500000001,,,
0.8484953000000001,,,
0.8504484250000001,,,
0.8523930000000001,,,
0.8524015500000001,,,
0.8531500999999999,19988.0,67.04689371897997,14.914934078697144
0.8543546750000001,,,
0.8562992500000001,,,
0.8563078000000001,,,
0.8582609250000001,,,
0.859,,,
0.8602055000000001,,,
0.8602140500000001,,,
0.8609625999999999,19987.0,67.0698510529019,14.909828847111076
0.8621671750000001,,,
0.8641117500000001,,,
0.8641203000000001,,,
0.8660734250000001,,,
0.8680180000000001,,,
0.8680265500000001,,,
0.8687750999999999,19989.0,67.0239520958084,14.92003931028321
0.8699796750000001,,,
0.8719242500000001,,,
0.8719328000000001,,,
0.8738859250000001,,,
0.8758305000000001,,,
0.8758390500000001,,,
0.8765875999999999,19988.0,67.04689371897997,14.914934078697144
0.8777921750000001,,,
0.879,,,
0.8797367500000001,,,
0.8797453000000001,,,
0.8816984250000001,,,
0.8836430000000001,,,
0.8836515500000001,,,
0.8844000999999999,19987.0,67.0698510529019,14.909828847111076
0.8856046750000001,,,
0.8875492500000001,,,
0.8875578000000001,,,
0.8895109250000001,,,
0.8914555000000001,,,
0.8914640500000001,,,
0.8922125999999999,19988.0,67.04689371897997,14.914934078697144
0.8934171750000001,,,
0.8953617500000001,,,
0.8953703000000001,,,
0.8973234250000001,,,
0.899,,,
0.8992680000000001,,,
0.8992765500000001,,,
0.9000250999999999,19987.0,67.0698510529019,14.909828847111076
0.9012296750000001,,,
0.9031742500000001,,,
0.9031828000000001,,,
0.9051359250000001,,,
0.9070805000000001,,,
0.9070890500000001,,,
0.9078375999999999,19987.0,67.0698510529019,14.909828847111076
0.9090421750000001,,,
0.9109867500000001,,,
0.9109953000000001,,,
0.9129484250000001,,,
0.9148930000000001,,,
0.9149015500000001,,,
0.9156500999999999,19988.0,67.04689371897997,14.914934078697144
0.9168546750000001,,,
0.9187992500000001,,,
0.9188078000000001,,,
0.919,,,
0.9207609250000001,,,
0.9227055000000001,,,
0.9227140500000001,,,
0.9234625999999999,19986.0,67.0928241137181,14.904723615525008
0.9246671750000001,,,
0.9266117500000001,,,
0.9266203000000001,,,
0.9285734250000001,,,
0.9305180000000001,,,
0.9305265500000001,,,
0.9312750999999999,19987.0,67.0698510529019,14.909828847111076
0.9324796750000001,,,
0.9344242500000001,,,
0.9344328000000001,,,
0.9363859250000001,,,
0.9383305000000001,,,
0.9383390500000001,,,
0.939,,,
0.9390875999999999,19986.0,67.0928241137181,14.904723615525008
0.9402921750000001,,,
0.9422367500000001,,,
0.9422453000000001,,,
0.9441984250000001,,,
0.9461430000000001,,,
0.9461515500000001,,,
0.9469000999999999,19985.0,67.11581291759465,14.89961838393894
0.9481046750000001,,,
0.9500492500000001,,,
0.9500578000000001,,,
0.9520109250000001,,,
0.9539555000000001,,,
0.9539640500000001,,,
0.9547125999999999,19985.0,67.11581291759465,14.89961838393894
0.9559171750000001,,,
0.9578617500000001,,,
0.9578703000000001,,,
0.959,,,
0.9598234250000001,,,
0.9617680000000001,,,
0.9617765500000001,,,
0.9625250999999999,19986.0,67.0928241137181,14.904723615525008
0.9637296750000001,,,
0.9656742500000001,,,
0.9656828000000001,,,
0.9676359250000001,,,
0.9695805000000001,,,
0.9695890500000001,,,
0.9703375999999999,19985.0,67.11581291759465,14.89961838393894
0.9715421750000001,,,
0.9734867500000001,,,
0.9734953000000001,,,
0.9754484250000001,,,
0.9773930000000001,,,
0.9774015500000001,,,
0.9781500999999999,19985.0,67.11581291759465,14.89961838393894
0.979,,,
0.9793546750000001,,,
0.9812992500000001,,,
0.9813078000000001,,,
0.9832609250000001,,,
0.9852055000000001,,,
0.9852140500000001,,,
0.9859625999999999,19985.0,67.11581291759465,14.89961838393894
0.9871671750000001,,,
0.9891117500000001,,,
0.9891203000000001,,,
0.9910734250000001,,,
0.9930180000000001,,,
0.9930265500000001,,,
0.9937750999999999,19986.0,67.0928241137181,14.904723615525008
0.9949796750000001,,,
0.9969242500000001,,,
0.9969328000000001,,,
0.9988859250000001,,,
0.999,,,
1.0008305,,,
1.00083905,,,
1.0015876,19984.0,67.13881748071981,14.89451315235287
1.002792175,,,
1.00473675,,,
1.0047453,,,
1.006698425,,,
1.008643,,,
1.00865155,,,
1.0094001,19984.0,67.13881748071981,14.89451315235287
1.010604675,,,
1.01254925,,,
1.0125578,,,
1.014510925,,,
1.0164555,,,
1.01646405,,,
1.0172126,19983.0,67.16183781930395,14.889407920766809
1.018417175,,,
1.019,,,
1.02036175,,,
1.0203703,,,
1.022323425,,,
1.024268,,,
1.02427655,,,
1.0250251000000001,19984.0,67.13881748071981,14.89451315235287
1.026229675,,,
1.02817425,,,
1.0281828,,,
1.030135925,,,
1.0320805,,,
1.03208905,,,
1.0328376000000001,19983.0,67.16183781930395,14.889407920766809
1.034042175,,,
1.03598675,,,
1.0359953,,,
1.037948425,,,
1.039,,,
1.039893,,,
1.03990155,,,
1.0406501000000001,19984.0,67.13881748071981,14.89451315235287
1.041854675,,,
1.04379925,,,
1.0438078,,,
1.045760925,,,
1.0477055,,,
1.04771405,,,
1.0484626000000001,19983.0,67.16183781930395,14.889407920766809
1.049667175,,,
1.05161175,,,
1.0516203,,,
1.053573425,,,
1.055518,,,
1.05552655,,,
1.0562751000000001,19983.0,67.16183781930395,14.889407920766809
1.057479675,,,
1.059,,,
1.05942425,,,
1.0594328,,,
1.061385925,,,
1.0633305,,,
1.06333905,,,
1.0640876000000001,19982.0,67.18487394957985,14.884302689180734
1.065292175,,,
1.06723675,,,
1.0672453,,,
1.069198425,,,
1.071143,,,
1.07115155,,,
1.0719001000000001,19982.0,67.18487394957985,14.884302689180734
1.073104675,,,
1.07504925,,,
1.0750578,,,
1.077010925,,,
1.0789555,,,
1.07896405,,,
1.079,,,
1.0797126000000001,19981.0,67.20792588780238,14.87919745759467
1.080917175,,,
1.08286175,,,
1.0828703,,,
1.084823425,,,
1.086768,,,
1.08677655,,,
1.0875251000000001,19983.0,67.16183781930395,14.889407920766809
1.088729675,,,
1.09067425,,,
1.0906828,,,
1.092635925,,,
1.0945805,,,
1.09458905,,,
1.0953376000000001,19981.0,67.20792588780238,14.87919745759467
1.096542175,,,
1.09848675,,,
1.0984953,,,
1.099,,,
1.100448425,,,
1.102393,,,
1.10240155,,,
1.1031501000000001,19981.0,67.20792588780238,14.87919745759467
1.104354675,,,
1.10629925,,,
1.1063078,,,
1.108260925,,,
1.1102055,,,
1.11021405,,,
1.1109626000000001,19982.0,67.18487394957985,14.884302689180734
1.112167175,,,
1.11411175,,,
1.1141203,,,
1.116073425,,,
1.118018,,,
1.11802655,,,
1.1187751000000001,19982.0,67.18487394957985,14.884302689180734
1.119,,,
1.119979675,,,
1.12192425,,,
1.1219328,,,
1.123885925,,,
1.1258305,,,
1.12583905,,,
1.1265876000000001,19981.0,67.20792588780238,14.87919745759467
1.127792175,,,
1.12973675,,,
1.1297453,,,
1.131698425,,,
1.133643,,,
1.13365155,,,
1.1344001000000001,19980.0,67.23099365024886,14.8740922260086
1.135604675,,,
1.13754925,,,
1.1375578,,,
1.139,,,
1.139510925,,,
1.1414555,,,
1.14146405,,,
1.1422126000000001,19980.0,67.23099365024886,14.8740922260086
1.143417175,,,
1.14536175,,,
1.1453703,,,
1.147323425,,,
1.149268,,,
1.14927655,,,
1.1500251000000001,19980.0,67.23099365024886,14.8740922260086
1.151229675,,,
1.15317425,,,
1.1531828,,,
1.155135925,,,
1.1570805,,,
1.15708905,,,
1.1578376000000001,19980.0,67.23099365024886,14.8740922260086
1.159,,,
1.159042175,,,
1.16098675,,,
1.1609953,,,
1.162948425,,,
1.164893,,,
1.16490155,,,
1.1656501000000001,19979.0,67.25407725321888,14.868986994422537
1.1658815,,,
1.166854675,,,
1.16879925,,,
