Timestamp,ET_PupilLeft,ET_PupilRight,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_Gaze3DX,ET_Gaze3DY,ET_Gaze3DZ,ET_ValidityLeftEye,ET_ValidityRightEye,ET_GazeDirectionLeftX,ET_GazeDirectionLeftY,ET_GazeDirectionLeftZ,ET_GazeDirectionRightX,ET_GazeDirectionRightY,ET_GazeDirectionRightZ,ET_Distance3D,Blink detected (binary),Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
0.819,5.0,5.300000190734863,1041.0,799.0,1041.0,799.0,-33.36999893188477,-106.36000061035156,541.9199829101562,0.0,0.0,-0.1027000024914741,-0.1629000008106231,0.9812999963760376,-0.0031000000890344,-0.1348000019788742,0.9908999800682068,553.2660522460938,0.0,1041.0,799.0,1041.0,798.666666666667,1000.0,0.924532710706836,5.35943871125837,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
0.839,5.0,5.300000190734863,1041.0,798.0,1041.0,798.0,-33.490001678466804,-106.02999877929688,540.8599853515625,0.0,0.0,-0.1032000035047531,-0.1624999940395355,0.9812999963760376,-0.0032999999821186,-0.1345999985933303,0.9908999800682068,552.171630859375,0.0,1041.0,798.0,1041.33333333333,798.333333333333,1000.0,1.17996623759901,12.7716763446089,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
0.859,5.0,5.300000190734863,1042.0,798.0,1042.0,798.0,-33.81999969482421,-106.56999969482422,544.6699829101562,0.0,0.0,-0.1032000035047531,-0.1622000038623809,0.9812999963760376,-0.0037000000011175,-0.1349000036716461,0.9908999800682068,556.0272827148438,0.0,1042.0,798.0,1041.66666666667,798.0,1000.0,0.937972352013872,-12.0996942792571,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
0.879,5.0,5.300000190734863,1042.0,798.0,1042.0,798.0,-33.97999954223633,-106.70999908447266,545.8099975585938,0.0,0.0,-0.1032999977469444,-0.162100002169609,0.9814000129699708,-0.0038999998942017,-0.1349000036716461,0.9908999800682068,557.1806030273438,0.0,1042.0,798.0,1042.0,798.0,1000.0,0.0,-46.8986176006936,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
0.899,4.989999771118164,5.300000190734863,1042.0,798.0,1042.0,798.0,-34.06999969482421,-107.0199966430664,547.8200073242189,0.0,0.0,-0.1030000001192092,-0.1622000038623809,0.9814000129699708,-0.0041999998502433,-0.1348000019788742,0.9908999800682068,559.2144165039064,0.0,1042.0,798.0,1041.66666666667,798.0,1000.0,1.2561046544301,62.8052327215048,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
0.919,4.980000019073486,5.300000190734863,1041.0,798.0,1041.0,798.0,-33.650001525878906,-107.33999633789064,547.8699951171875,0.0,0.0,-0.1018000021576881,-0.1633999943733215,0.9812999963760376,-0.0038999998942017,-0.1345999985933303,0.9908999800682068,559.29931640625,0.0,1041.0,798.0,1041.0,798.0,1000.0,1.6748606944743898,20.9378020022147,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
0.939,4.980000019073486,5.300000190734863,1040.0,798.0,1040.0,798.0,-33.59999847412109,-107.65000152587892,550.8499755859375,0.0,0.0,-0.101400002837181,-0.1629000008106231,0.9814000129699708,-0.0035999999381601,-0.1347000002861022,0.9908999800682068,562.2750244140625,0.0,1040.0,798.0,1040.33333333333,798.0,1000.0,1.6749831928592198,0.0061249192415679,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
0.959,4.980000019073486,5.300000190734863,1040.0,798.0,1040.0,798.0,-33.279998779296875,-107.1999969482422,548.02001953125,0.0,0.0,-0.101400002837181,-0.1627999991178512,0.9814000129699708,-0.0031000000890344,-0.1347000002861022,0.9908999800682068,559.3972778320312,0.0,1040.0,798.0,1039.66666666667,798.0,1000.0,1.32742097108607,-17.3781110886577,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
0.979,4.980000019073486,5.300000190734863,1039.0,798.0,1039.0,798.0,-32.630001068115234,-106.18000030517578,541.3300170898438,0.0,0.0,-0.1014999970793724,-0.163000002503395,0.9814000129699708,-0.0020000000949949,-0.1343999952077865,0.9908999800682068,552.6093139648438,0.0,1039.0,798.0,1039.33333333333,798.333333333333,1000.0,1.17996623759901,-7.37273667435261,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
0.999,4.980000019073486,5.300000190734863,1039.0,799.0,1039.0,799.0,-32.139999389648445,-105.06999969482422,534.6900024414064,0.0,0.0,-0.1014999970793724,-0.1633999943733215,0.9812999963760376,-0.0013999999500811,-0.1337999999523162,0.99099999666214,545.8626708984375,0.0,1039.0,799.0,1039.0,798.666666666667,1000.0,0.924532710706836,-12.7716763446089,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
1.019,4.980000019073486,5.300000190734863,1039.0,799.0,1039.0,799.0,-31.81999969482421,-104.59999847412108,532.0800170898438,0.0,0.0,-0.101400002837181,-0.1633999943733215,0.9812999963760376,-0.0010000000474974,-0.1333999931812286,0.991100013256073,543.1968383789064,0.0,1039.0,799.0,1039.0,799.0,1000.0,0.58989615875128,-16.7318275977778,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
1.039,4.980000019073486,5.300000190734863,1039.0,799.0,1039.0,799.0,-31.60000038146973,-104.54000091552734,531.6099853515625,0.0,0.0,-0.1010999977588653,-0.1633999943733215,0.9814000129699708,-0.0006000000284984,-0.1334999948740005,0.991100013256073,542.7120361328125,0.0,1039.0,799.0,1038.66666666667,799.0,1000.0,0.837430311525982,12.376707638735098,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
1.059,4.980000019073486,5.289999961853027,1038.0,799.0,1038.0,799.0,-31.440000534057614,-104.73999786376952,532.8599853515625,0.0,0.0,-0.1006999984383583,-0.1632999926805496,0.9814000129699708,-0.0001999999949475,-0.1336999982595443,0.99099999666214,543.9657592773438,0.0,1038.0,799.0,1038.33333333333,799.0,1000.0,1.2562679864428798,20.9418837458451,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
1.079,4.980000019073486,5.289999961853027,1038.0,799.0,1038.0,799.0,-31.270000457763672,-104.7699966430664,532.9400024414064,0.0,0.0,-0.1004000008106231,-0.1632999926805496,0.9815000295639038,9.999999747378752e-05,-0.1336999982595443,0.99099999666214,544.0401000976562,0.0,1038.0,799.0,1037.66666666667,799.0,1000.0,1.31499747769386,2.93647456254893,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
1.099,4.980000019073486,5.289999961853027,1037.0,799.0,1037.0,799.0,-31.29999923706055,-105.27999877929688,536.47998046875,0.0,0.0,-0.1000000014901161,-0.163000002503395,0.9815000295639038,0.0001999999949475,-0.1340000033378601,0.99099999666214,547.6078491210938,0.0,1037.0,799.0,1037.33333333333,798.666666666667,1000.0,27.8293375411294,1325.71700317178,1.0,1.0,1040.08695652174,799.275362318841,649.0,1109.0,460.0,0.0962973393719219,,,,,,,,,,
1.119,4.980000019073486,5.28000020980835,1037.0,798.0,1037.0,798.0,-32.959999084472656,-110.70999908447266,565.8400268554688,0.0,0.0,-0.098700001835823,-0.1624999940395355,0.9818000197410583,-0.001700000022538,-0.137700006365776,0.9904999732971193,577.5101318359375,0.0,1037.0,798.0,1015.66666666667,796.333333333333,1000.0,69.6405329600722,2090.55977094714,,,,,,,,,1.0,1.0,1109.0,1189.0,80.0,4.88998093173749,92.7905294110487,2090.55977094714,-1909.17285852671,186.899048188501
1.139,4.9699997901916495,5.260000228881836,973.0,792.0,973.0,792.0,-1.0,-109.62000274658205,572.3200073242188,0.0,0.0,-0.0463000014424324,-0.1600999981164932,0.9860000014305114,0.0498999990522861,-0.134100005030632,0.9897000193595886,582.7244262695312,0.0,973.0,792.0,982.333333333333,792.666666666667,1000.0,92.7905294110487,1157.49982254883,,,,,,,,,1.0,1.0,1109.0,1189.0,80.0,4.88998093173749,92.7905294110487,2090.55977094714,-1909.17285852671,186.899048188501
1.159,4.989999771118164,5.239999771118164,937.0,788.0,937.0,788.0,16.450000762939453,-104.79000091552734,556.2999877929689,0.0,0.0,-0.0190999992191791,-0.1559000015258789,0.987600028514862,0.0806000009179115,-0.1303000003099441,0.9882000088691713,566.3225708007812,0.0,937.0,788.0,942.666666666667,787.666666666667,1000.0,76.8868150038747,-795.185720358697,,,,,,,,,1.0,1.0,1109.0,1189.0,80.0,4.88998093173749,92.7905294110487,2090.55977094714,-1909.17285852671,186.899048188501
1.179,5.019999980926514,5.2199997901916495,918.0,783.0,918.0,783.0,26.53000068664551,-104.5500030517578,568.8900146484375,0.0,0.0,-0.0032999999821186,-0.1506000012159347,0.988600015640259,0.0961000025272369,-0.1288000047206878,0.9869999885559082,579.025390625,0.0,918.0,783.0,922.0,785.0,1000.0,38.703357833340505,-1909.17285852671,,,,,,,,,1.0,1.0,1109.0,1189.0,80.0,4.88998093173749,92.7905294110487,2090.55977094714,-1909.17285852671,186.899048188501
1.199,5.0,5.239999771118164,911.0,784.0,911.0,784.0,28.8799991607666,-101.59999847412108,548.4600219726562,0.0,0.0,0.0015999999595806,-0.1528999954462051,0.9882000088691713,0.1023000031709671,-0.1263000071048736,0.9866999983787536,558.5382690429689,0.0,911.0,784.0,912.333333333333,783.666666666667,1000.0,16.009230561694,-1134.70636358232,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.219,5.010000228881836,5.239999771118164,908.0,784.0,908.0,784.0,29.93000030517578,-101.3000030517578,547.1699829101562,0.0,0.0,0.003000000026077,-0.152099996805191,0.9883999824523924,0.1045999974012374,-0.1266999989748001,0.9864000082015992,557.2723999023438,0.0,908.0,784.0,909.333333333333,785.333333333333,1000.0,6.165726825330791,-492.175186818163,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.239,5.010000228881836,5.230000019073486,909.0,788.0,909.0,788.0,28.920000076293945,-100.22000122070312,531.3400268554689,0.0,0.0,0.0015999999595806,-0.1548999994993209,0.9879000186920166,0.1054999977350235,-0.1278000026941299,0.9861999750137328,541.4818725585938,0.0,909.0,788.0,908.666666666667,787.0,1000.0,4.11199660364456,-102.686511084311,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.259,5.010000228881836,5.230000019073486,909.0,789.0,909.0,789.0,28.76000022888184,-100.5,530.22998046875,0.0,0.0,0.0012000000569969,-0.1554999947547912,0.9878000020980836,0.1054999977350235,-0.1287000030279159,0.9861000180244444,540.4361572265625,0.0,909.0,789.0,909.333333333333,788.666666666667,1000.0,2.78187132197308,-66.5062640835744,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.279,5.019999980926514,5.239999771118164,910.0,789.0,910.0,789.0,28.53000068664551,-100.6999969482422,531.4400024414064,0.0,0.0,0.0010000000474974,-0.155799999833107,0.9878000020980836,0.1046999990940094,-0.1284999996423721,0.9861999750137328,541.6483154296875,0.0,910.0,789.0,909.666666666667,789.0,1000.0,0.8415851057508579,-97.0143108111109,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.299,5.010000228881836,5.239999771118164,910.0,789.0,910.0,789.0,28.459999084472656,-100.87999725341795,533.5,0.0,0.0,0.0007999999797903,-0.1553999930620193,0.9878000020980836,0.1042999997735023,-0.1284999996423721,0.9861999750137328,543.6993408203125,0.0,910.0,789.0,910.0,788.666666666667,1000.0,0.919637436596351,3.9026165422746497,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.319,5.019999980926514,5.25,910.0,788.0,910.0,788.0,28.75,-101.44000244140624,537.510009765625,0.0,0.0,0.001300000003539,-0.1553000062704086,0.9879000186920166,0.1040999963879585,-0.128600001335144,0.9861999750137328,547.7532348632812,0.0,910.0,788.0,910.0,788.333333333333,1000.0,1.30685887613931,19.3610719771482,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.339,5.019999980926514,5.25,910.0,788.0,910.0,788.0,28.920000076293945,-101.79000091552734,540.9600219726562,0.0,0.0,0.0013999999500811,-0.154799997806549,0.9879000186920166,0.1039000004529953,-0.128600001335144,0.9861999750137328,551.2125854492189,0.0,910.0,788.0,909.666666666667,787.666666666667,1000.0,1.30701586563773,0.0078494749209179,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.359,5.03000020980835,5.260000228881836,909.0,787.0,909.0,787.0,29.04999923706055,-101.54000091552734,540.719970703125,0.0,0.0,0.0015999999595806,-0.1543000042438507,0.9879999756813048,0.1041999980807304,-0.1282999962568283,0.9861999750137328,550.937744140625,0.0,909.0,787.0,909.666666666667,787.333333333333,1000.0,0.843435026943517,-23.179041934710803,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.378,5.03000020980835,5.269999980926514,910.0,787.0,910.0,787.0,28.959999084472656,-101.12000274658205,539.4199829101562,0.0,0.0,0.0015000000130385,-0.1539999991655349,0.988099992275238,0.1042999997735023,-0.1279000043869018,0.986299991607666,549.5797119140625,0.0,910.0,787.0,909.666666666667,787.0,1000.0,0.600366241635054,-12.7930939636033,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.398,5.03000020980835,5.269999980926514,910.0,787.0,910.0,787.0,28.8799991607666,-101.29000091552734,540.5900268554689,0.0,0.0,0.0012000000569969,-0.1536999940872192,0.988099992275238,0.1040999963879585,-0.1280999928712844,0.986299991607666,550.7551879882812,0.0,910.0,787.0,910.0,787.0,1000.0,0.9333674335753168,16.6500595970132,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.418,5.039999961853027,5.28000020980835,910.0,787.0,910.0,787.0,28.61000061035157,-101.12000274658205,538.75,0.0,0.0,0.00089999998454,-0.1542000025510788,0.9879999756813048,0.1037999987602234,-0.1279000043869018,0.986299991607666,548.9037475585938,0.0,910.0,787.0,910.333333333333,786.666666666667,1000.0,1.48693317774237,27.6782872083525,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.438,5.039999961853027,5.300000190734863,911.0,786.0,911.0,786.0,28.38999938964844,-100.80999755859376,538.8900146484375,0.0,0.0,0.0006000000284984,-0.1537999957799911,0.988099992275238,0.1032999977469444,-0.1272000074386596,0.9865000247955322,548.9727783203125,0.0,911.0,786.0,910.666666666667,786.0,1000.0,1.8411703815125904,17.711860188511,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.458,5.039999961853027,5.309999942779541,911.0,785.0,911.0,785.0,28.38999938964844,-100.84999847412108,541.4299926757812,0.0,0.0,0.0006000000284984,-0.1532000005245208,0.9882000088691713,0.1028999984264373,-0.126800000667572,0.9865999817848204,551.4736328125,0.0,911.0,785.0,911.0,785.333333333333,1000.0,1.30040598939423,-27.0382196059179,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.478,5.050000190734863,5.320000171661377,911.0,785.0,911.0,785.0,28.270000457763672,-100.18000030517578,538.030029296875,0.0,0.0,0.0005000000237487,-0.1530999988317489,0.9882000088691713,0.1032000035047531,-0.1262000054121017,0.9865999817848204,548.0068359375,0.0,911.0,785.0,911.0,785.0,1000.0,0.411673267149222,-44.4366361122503,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.498,5.050000190734863,5.320000171661377,911.0,785.0,911.0,785.0,28.45000076293945,-100.81999969482422,543.219970703125,0.0,0.0,0.0006999999750405,-0.1527999937534332,0.9883000254631042,0.1026000007987022,-0.1262000054121017,0.9866999983787536,553.228759765625,0.0,911.0,785.0,911.0,785.0,1000.0,0.591632683217063,8.99797080339205,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.518,5.050000190734863,5.329999923706056,911.0,785.0,911.0,785.0,28.26000022888184,-99.7300033569336,536.8300170898438,0.0,0.0,0.0003000000142492,-0.1525000035762787,0.9883000254631042,0.1035000011324882,-0.125900000333786,0.9865999817848204,546.7459716796875,0.0,911.0,785.0,910.666666666667,784.666666666667,1000.0,1.18343877699821,29.5903046890574,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.538,5.050000190734863,5.340000152587891,910.0,784.0,910.0,784.0,28.309999465942383,-99.4499969482422,536.3300170898438,0.0,0.0,0.0005000000237487,-0.1521999984979629,0.9883000254631042,0.1036000028252601,-0.1254000067710876,0.9866999983787536,546.2066040039064,0.0,910.0,784.0,910.333333333333,784.333333333333,1000.0,1.18343877699821,0.0,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.558,5.059999942779541,5.349999904632568,910.0,784.0,910.0,784.0,28.75,-100.2699966430664,541.4000244140625,0.0,0.0,0.001300000003539,-0.1525000035762787,0.9883000254631042,0.1032999977469444,-0.1254999935626983,0.9866999983787536,551.3570556640625,0.0,910.0,784.0,910.0,784.0,1000.0,0.4210362742875179,-38.1201251355347,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.578,5.059999942779541,5.360000133514404,910.0,784.0,910.0,784.0,28.96999931335449,-100.5199966430664,542.0399780273438,0.0,0.0,0.001700000022538,-0.1527999937534332,0.9883000254631042,0.1036000028252601,-0.1257999986410141,0.9865999817848204,552.04248046875,0.0,910.0,784.0,910.0,784.333333333333,1000.0,0.586057692837136,8.25107092748094,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.598,5.059999942779541,5.360000133514404,910.0,785.0,910.0,785.0,28.96999931335449,-100.1999969482422,540.0999755859375,0.0,0.0,0.00179999996908,-0.1527999937534332,0.9883000254631042,0.1039000004529953,-0.1255999952554702,0.9865999817848204,550.079345703125,0.0,910.0,785.0,909.666666666667,784.333333333333,1000.0,2.1413221670721496,77.7632237117508,2.0,2.0,910.1428571428572,786.15873015873,1189.0,1608.0,419.0,0.0953100653271813,,,,,,,,,,
1.618,5.059999942779541,5.369999885559082,909.0,784.0,909.0,784.0,29.21999931335449,-100.08000183105467,541.469970703125,0.0,0.0,0.0020999999251216,-0.152099996805191,0.9883999824523924,0.1040999963879585,-0.1252000033855438,0.9865999817848204,551.4159545898438,0.0,909.0,784.0,908.333333333333,784.666666666667,1000.0,31.0424765263182,1445.0577179623,,,,,,,,,2.0,2.0,1608.0,1728.0,120.0,9.13031581904867,123.743449163211,2702.41528806137,-2318.7418629303,184.008492342086
1.638,5.059999942779541,5.380000114440918,906.0,785.0,906.0,785.0,30.309999465942383,-99.01000213623048,533.6199951171875,0.0,0.0,0.0037000000011175,-0.1518000066280365,0.9883999824523924,0.1076999977231025,-0.1255999952554702,0.9861999750137328,543.5733642578125,0.0,906.0,785.0,885.333333333333,781.0,1000.0,85.0907822875455,2702.41528806137,,,,,,,,,2.0,2.0,1608.0,1728.0,120.0,9.13031581904867,123.743449163211,2702.41528806137,-2318.7418629303,184.008492342086
1.658,5.090000152587891,5.369999885559082,841.0,774.0,841.0,774.0,75.19999694824219,-116.8000030517578,659.0800170898438,0.0,0.0,0.0672999992966651,-0.1503999978303909,0.986299991607666,0.1501999944448471,-0.1263999938964843,0.9804999828338624,673.5604858398438,0.0,841.0,774.0,841.0,779.666666666667,1000.0,123.743449163211,1932.63334378327,,,,,,,,,2.0,2.0,1608.0,1728.0,120.0,9.13031581904867,123.743449163211,2702.41528806137,-2318.7418629303,184.008492342086
1.678,5.079999923706056,5.389999866485596,776.0,780.0,776.0,780.0,132.30999755859378,-142.2100067138672,778.0800170898436,0.0,0.0,0.1291999965906143,-0.162100002169609,0.9782999753952026,0.1913000047206878,-0.133200004696846,0.9725000262260436,801.9589233398436,0.0,776.0,780.0,786.666666666667,776.333333333333,1000.0,113.52699273041,-510.82282164006,,,,,,,,,2.0,2.0,1608.0,1728.0,120.0,9.13031581904867,123.743449163211,2702.41528806137,-2318.7418629303,184.008492342086
1.698,5.099999904632568,5.4099998474121085,743.0,775.0,743.0,775.0,185.8500061035156,-166.7100067138672,932.7999877929688,0.0,0.0,0.1611000001430511,-0.159400001168251,0.9739999771118164,0.2140000015497208,-0.1365000009536743,0.967299997806549,965.6336059570312,0.0,743.0,775.0,749.666666666667,776.0,1000.0,67.1521554718039,-2318.7418629303,,,,,,,,,2.0,2.0,1608.0,1728.0,120.0,9.13031581904867,123.743449163211,2702.41528806137,-2318.7418629303,184.008492342086
1.718,5.110000133514404,5.420000076293944,730.0,773.0,730.0,773.0,209.3000030517578,-175.7899932861328,992.8200073242188,0.0,0.0,0.1740999966859817,-0.1588000059127807,0.9718000292778016,0.2224999964237212,-0.1362999975681304,0.965399980545044,1029.75732421875,0.0,730.0,773.0,732.333333333333,772.333333333333,1000.0,30.888650400190897,-1813.17525358065,,,,,,,,,2.0,2.0,1608.0,1728.0,120.0,9.13031581904867,123.743449163211,2702.41528806137,-2318.7418629303,184.008492342086
